134.0,False,False,Koni’s Broadway Kafe,[],/biz/konis-broadway-kafe-troy?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}]",$,4.7,False,26,,[],(518) 273-2233,,,,,[],{},konis-broadway-kafe-troy,
135.0,False,False,The Broadway Grind,[],/biz/the-broadway-grind-saratoga-springs?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}]",$,4.6,False,9,,[],(518) 450-1097,,,,,[],{},the-broadway-grind-saratoga-springs,https://www.thebroadwaygrind.com
136.0,False,False,J&amp;T’s Family Cafe,[],/biz/j-and-ts-family-cafe-scotia?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Fulton+County%2C+NY'}]",$$,4.4,False,32,,[],(518) 344-6440,,,,,[],{},j-and-ts-family-cafe-scotia,
137.0,False,False,Blue Peacock Bistro,[],/biz/blue-peacock-bistro-saratoga-springs?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Fulton+County%2C+NY'}]",,3.0,False,1,,[],(518) 583-2727,,,,,[],{},blue-peacock-bistro-saratoga-springs,http://www.paviliongrandhotel.com/bistro
138.0,False,False,Wren &amp; Rail,[],/biz/wren-and-rail-new-scotland?osq=cafe,"[{'title': 'Food Trucks', 'url': '/search?find_desc=Food+Trucks&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Fulton+County%2C+NY'}]",$,4.9,False,30,,[],(518) 788-8538,New Scotland,,,,[],{},wren-and-rail-new-scotland,
,True,False,Dreamroad Farm Store,[],/adredir?ad_business_id=9NgiKOjpAIyc5KeSw221hA&amp;campaign_id=b2XNHWtGF7G_YtgHcKK_Rg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdreamroad-farm-store-johnstown&amp;request_id=6465b631ce1aaa5f&amp;signature=c0684ca56f3b0e8210e59d76408a076a0adaff8d92ce5b8471b5099c599d1902&amp;slot=0,"[{'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Food Tours', 'url': '/search?find_desc=Food+Tours&amp;find_loc=Fulton+County%2C+NY'}]",,0.0,False,0,,[],(518) 248-9294,,,,https://biz.yelp.com,[],{},dreamroad-farm-store-johnstown,/adredir?ad_business_id=9NgiKOjpAIyc5KeSw221hA&amp;campaign_id=b2XNHWtGF7G_YtgHcKK_Rg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695696027%26s%3D828ff72b3d3d80f0a1a8308cc1aee743854a4fb8fcf053923055e73113486792%26src_bizid%3D9NgiKOjpAIyc5KeSw221hA%26url%3Dhttp%253A%252F%252Fwww.dreamroadfarm.com%26website_link_type%3Dwebsite&amp;request_id=6465b631ce1aaa5f&amp;signature=4c0774bf367f7cd7bbb484a618dc1c17dd503c5c8076eaa3149cf0ed32f1caa3&amp;slot=0
,True,False,Ben &amp; Jerry’s,[],/adredir?ad_business_id=bGLzM1GuG-Ei183B2M4cKQ&amp;campaign_id=v4LPGZzBfK3z9q9peWrMkA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fben-and-jerry-s-saratoga-springs&amp;request_id=6465b631ce1aaa5f&amp;signature=e99b7341b7643a11a0ce55bf9351dabe176667882208e809448244619ff87d28&amp;slot=1,"[{'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Caterers', 'url': '/search?find_desc=Caterers&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Fulton+County%2C+NY'}]",,3.8,False,41,,[],(518) 584-3740,,,,https://biz.yelp.com,[],{},ben-and-jerry-s-saratoga-springs,/adredir?ad_business_id=bGLzM1GuG-Ei183B2M4cKQ&amp;campaign_id=v4LPGZzBfK3z9q9peWrMkA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695696027%26s%3Da0f866cbeb35ab9a3048d9971e8201b35c60721e5f7597e7ac47302027807c7e%26src_bizid%3DbGLzM1GuG-Ei183B2M4cKQ%26url%3Dhttps%253A%252F%252Fwww.benjerry.com%252Fsaratoga%253Futm_campaign%253Dbenjerry2022%2526utm_medium%253Dwebpage_click%2526utm_source%253Dyelp%26website_link_type%3Dwebsite&amp;request_id=6465b631ce1aaa5f&amp;signature=c8bb1422a9f0c223ce6ef142964d5e458b911cdbf2e2b5145345c971d0c3c11c&amp;slot=1
141.0,False,False,The Pretty Paw Lounge,[],/biz/the-pretty-paw-lounge-rotterdam?osq=cafe,"[{'title': 'Themed Cafes', 'url': '/search?find_desc=Themed+Cafes&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Pet Adoption', 'url': '/search?find_desc=Pet+Adoption&amp;find_loc=Fulton+County%2C+NY'}]",,1.0,False,1,,[],(518) 344-6101,,,,,[],{},the-pretty-paw-lounge-rotterdam,https://www.prettypawlounge.com
142.0,False,False,Perfect Blend,[],/biz/perfect-blend-delmar-2?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}]",$$,3.6,False,116,,[],(518) 439-6537,,,,,[],{},perfect-blend-delmar-2,https://www.perfectblendcafe.com
143.0,False,False,Walt Cafe,[],/biz/walt-cafe-saratoga-springs-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Fulton+County%2C+NY'}]",,3.7,False,3,,[],(518) 682-3602,,,,,[],{},walt-cafe-saratoga-springs-2,https://www.waltandwhitmanbrewing.com
144.0,False,False,Apostrophe,[],/biz/apostrophe-schenectady?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Lounges', 'url': '/search?find_desc=Lounges&amp;find_loc=Fulton+County%2C+NY'}]",$$,3.1,False,12,,[],(518) 881-4515,,,,,[],{},apostrophe-schenectady,
145.0,False,False,The Fifth Tier Baking Studio,[],/biz/the-fifth-tier-baking-studio-wynantskill?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Fulton+County%2C+NY'}]",,4.8,False,8,,[],,,,,,[],{},the-fifth-tier-baking-studio-wynantskill,
146.0,False,False,Tramontane Cafe,[],/biz/tramontane-cafe-utica-3?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Fulton+County%2C+NY'}]",,5.0,False,1,,[],(315) 790-5113,,,,,[],{},tramontane-cafe-utica-3,
147.0,False,False,Roso’s Cafe,[],/biz/rosos-cafe-utica?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Fulton+County%2C+NY'}]",$,3.5,False,2,,[],(315) 735-7676,,,,,[],{},rosos-cafe-utica,http://www.rososcafe.com
148.0,False,False,Wisk Baking Company,[],/biz/wisk-baking-company-old-forge?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}]",,0.0,False,0,,[],(315) 369-0035,,,,,[],{},wisk-baking-company-old-forge,https://wisk-baking-company.edan.io
,True,False,Dreamroad Farm Store,[],/adredir?ad_business_id=9NgiKOjpAIyc5KeSw221hA&amp;campaign_id=b2XNHWtGF7G_YtgHcKK_Rg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdreamroad-farm-store-johnstown&amp;request_id=cb30faa0d8a7267e&amp;signature=4d7680a5b16c9968aa17d4de23c095637586b38c160cde2cfb632e907691316b&amp;slot=0,"[{'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Food Tours', 'url': '/search?find_desc=Food+Tours&amp;find_loc=Fulton+County%2C+NY'}]",,0.0,True,0,,[],(518) 248-9294,,,,https://biz.yelp.com,[],{},dreamroad-farm-store-johnstown,/adredir?ad_business_id=9NgiKOjpAIyc5KeSw221hA&amp;campaign_id=b2XNHWtGF7G_YtgHcKK_Rg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695696027%26s%3D828ff72b3d3d80f0a1a8308cc1aee743854a4fb8fcf053923055e73113486792%26src_bizid%3D9NgiKOjpAIyc5KeSw221hA%26url%3Dhttp%253A%252F%252Fwww.dreamroadfarm.com%26website_link_type%3Dwebsite&amp;request_id=cb30faa0d8a7267e&amp;signature=6c88056fd8b8ec02b2cac61a06a0a07360f29d750d274a7f1f683f8f03c91569&amp;slot=0
,True,False,Taco Bell,[],/adredir?ad_business_id=uFpwQgKO_52flaP6yPIjXw&amp;campaign_id=dapxbOFoogyAct2vr2gUrw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ftaco-bell-johnstown-4&amp;request_id=cb30faa0d8a7267e&amp;signature=6b27dc03455bf0adb27ab15181dac84f04286496ddaef29ea32a8968c4ae0b55&amp;slot=1,"[{'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Tacos', 'url': '/search?find_desc=Tacos&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Fast Food', 'url': '/search?find_desc=Fast+Food&amp;find_loc=Fulton+County%2C+NY'}]",,0.0,True,7,,[],(518) 762-9883,,,,https://biz.yelp.com,[],{},taco-bell-johnstown-4,/adredir?ad_business_id=uFpwQgKO_52flaP6yPIjXw&amp;campaign_id=dapxbOFoogyAct2vr2gUrw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695696027%26s%3De98ff078286ae90a47228b11342adfb816b0f45b92fef161e0c94e7cde491bfd%26src_bizid%3DuFpwQgKO_52flaP6yPIjXw%26url%3Dhttps%253A%252F%252Fwww.tacobell.com%252Ffood%252Fnew%252Frolled-chicken-tacos-4-pack%253Futm_source%253Dyelp%2526utm_medium%253Dpaid-social%2526utm_campaign%253Drolledchickentaco%2526utm_term%253Dfood-forward%26website_link_type%3Dwebsite&amp;request_id=cb30faa0d8a7267e&amp;signature=fa253157c43495d76d5a6864dc51234e840db12dcf21cffa409e3dca3a065207&amp;slot=1
151.0,False,False,Bud’s on Jay,[],/biz/bud-s-on-jay-schenectady?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Bagels', 'url': '/search?find_desc=Bagels&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Fulton+County%2C+NY'}]",,4.3,True,11,,[],(518) 952-4466,,,,,[],{},bud-s-on-jay-schenectady,https://shopbudscoffee.com
152.0,False,False,Water’s Edge Cafe,[],/biz/waters-edge-cafe-schenectady?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}]",,5.0,True,1,,[],(518) 395-3390,,,,,[],{},waters-edge-cafe-schenectady,
153.0,False,False,Maria’s Cafe &amp; Catering,[],/biz/marias-cafe-and-catering-schenectady?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Fulton+County%2C+NY'}]",$,4.5,True,22,,[],(518) 280-6902,,,,,[],{},marias-cafe-and-catering-schenectady,https://www.mariascafeandcatering.com
154.0,False,False,Patty Jean’s Country Restaurant,[],/biz/patty-jeans-country-restaurant-newport?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Fulton+County%2C+NY'}]",,3.3,True,4,,[],(315) 845-8877,,,,,[],{},patty-jeans-country-restaurant-newport,
155.0,False,False,Bard &amp; Baker Board Game Cafe,[],/biz/bard-and-baker-board-game-cafe-troy?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Tabletop Games', 'url': '/search?find_desc=Tabletop+Games&amp;find_loc=Fulton+County%2C+NY'}]",$$,4.5,True,65,,[],(518) 948-6693,,,,,[],{},bard-and-baker-board-game-cafe-troy,http://www.bardandbaker.com
156.0,False,False,Moon and River Cafe,[],/biz/moon-and-river-cafe-schenectady?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}]",$,3.7,True,51,,[],(518) 382-1938,,,,,[],{},moon-and-river-cafe-schenectady,
157.0,False,False,Terrace Cafe,[],/biz/terrace-cafe-utica?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}]",,4.9,True,7,,[],(315) 797-0000,,,,,[],{},terrace-cafe-utica,
158.0,False,False,Knox Country Store,[],/biz/knox-country-store-knox?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Mexican', 'url': '/search?find_desc=Mexican&amp;find_loc=Fulton+County%2C+NY'}]",,5.0,True,1,,[],(518) 872-1776,,,,,[],{},knox-country-store-knox,
,True,False,Dreamroad Farm Store,[],/adredir?ad_business_id=9NgiKOjpAIyc5KeSw221hA&amp;campaign_id=b2XNHWtGF7G_YtgHcKK_Rg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdreamroad-farm-store-johnstown&amp;request_id=fd6307052e764a60&amp;signature=6d5fb0695dae8b89e3a9010861fa064f1a6fdb1261ace9547d52b278bfffa1ce&amp;slot=0,"[{'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Food Tours', 'url': '/search?find_desc=Food+Tours&amp;find_loc=Fulton+County%2C+NY'}]",,0.0,True,0,,[],(518) 248-9294,,,,https://biz.yelp.com,[],{},dreamroad-farm-store-johnstown,/adredir?ad_business_id=9NgiKOjpAIyc5KeSw221hA&amp;campaign_id=b2XNHWtGF7G_YtgHcKK_Rg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695696027%26s%3D828ff72b3d3d80f0a1a8308cc1aee743854a4fb8fcf053923055e73113486792%26src_bizid%3D9NgiKOjpAIyc5KeSw221hA%26url%3Dhttp%253A%252F%252Fwww.dreamroadfarm.com%26website_link_type%3Dwebsite&amp;request_id=fd6307052e764a60&amp;signature=501895182e27c927f2e27f569c826604e8d2bcb1803cd96ff03b56dd0f5d7928&amp;slot=0
,True,False,Burger King,[],/adredir?ad_business_id=UhAARNCa5bOyrNlAcSkQTA&amp;campaign_id=TFDGZ5BmogUGACghEkOe2Q&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fburger-king-gloversville&amp;request_id=fd6307052e764a60&amp;signature=5dfbad3c065504e0cad1fd0d6681e3a395837c7b63d21b79102ef0d1a44c4100&amp;slot=1,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'American (New)', 'url': '/search?find_desc=American+%28New%29&amp;find_loc=Fulton+County%2C+NY'}]",,0.0,True,3,,[],(518) 725-0850,,,,https://biz.yelp.com,[],{},burger-king-gloversville,/adredir?ad_business_id=UhAARNCa5bOyrNlAcSkQTA&amp;campaign_id=TFDGZ5BmogUGACghEkOe2Q&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695696027%26s%3Db5a1f2618a67d9b7747076c3940cda770bc6ccfee33ca39eef65ecf3b9d6a46f%26src_bizid%3DUhAARNCa5bOyrNlAcSkQTA%26url%3Dhttps%253A%252F%252Fburgerking.com%252Fstore-locator%252Fstore%252Frestaurant_2739%26website_link_type%3Dwebsite&amp;request_id=fd6307052e764a60&amp;signature=ababa5c34a297adfda9af5cab0952a618c1258ae3ac84ddf4dcf1d9eaaf9406d&amp;slot=1
161.0,False,False,Windowbox Cafe Bob &amp; Linda’s,[],/biz/windowbox-cafe-bob-and-lindas-slingerlands?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}]",$,4.0,True,28,,[],(518) 439-5812,,,,,[],{},windowbox-cafe-bob-and-lindas-slingerlands,
162.0,False,False,Stagecoach Coffee,[],/biz/stagecoach-coffee-albany-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Fulton+County%2C+NY'}]",$,4.1,True,69,,[],(518) 436-7233,,,,,[],{},stagecoach-coffee-albany-2,http://www.stagecoachcoffee.com
163.0,False,False,Bare Blends,[],/biz/bare-blends-clifton-park?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Acai Bowls', 'url': '/search?find_desc=Acai+Bowls&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Fulton+County%2C+NY'}]",,3.5,True,8,,[],(518) 280-9815,,,,,[],{},bare-blends-clifton-park,https://bareblends.com/clifton-park
164.0,False,False,MochaBlend Cafe,[],/biz/mochablend-cafe-troy?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Fulton+County%2C+NY'}]",$,4.0,True,44,,[],(518) 271-1089,,,,,[],{},mochablend-cafe-troy,http://www.mochablendcafe.com
165.0,False,False,Professor Java’s Coffee Sanctuary,[],/biz/professor-javas-coffee-sanctuary-albany?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}]",$,3.6,True,270,,[],(518) 435-0843,,,,,[],{},professor-javas-coffee-sanctuary-albany,http://professorjavas.com
166.0,False,False,Cedarville Country Store,[],/biz/cedarville-country-store-ilion-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Fulton+County%2C+NY'}]",,0.0,True,0,,[],(315) 204-4006,,,,,[],{},cedarville-country-store-ilion-2,
167.0,False,False,Taco 29,[],/biz/taco-29-canajoharie?osq=cafe,"[{'title': 'Mexican', 'url': '/search?find_desc=Mexican&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}]",,4.4,True,9,,[],(518) 673-6084,,,,,[],{},taco-29-canajoharie,
168.0,False,False,Uncommon Grounds,[],/biz/uncommon-grounds-albany-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Bagels', 'url': '/search?find_desc=Bagels&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Fulton+County%2C+NY'}]",$,3.7,True,230,,[],(518) 453-5649,,,,,[],{},uncommon-grounds-albany-2,http://uncommongrounds.com
,True,False,Dreamroad Farm Store,[],/adredir?ad_business_id=9NgiKOjpAIyc5KeSw221hA&amp;campaign_id=b2XNHWtGF7G_YtgHcKK_Rg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdreamroad-farm-store-johnstown&amp;request_id=96e400a5f5e4ffd9&amp;signature=8d01270456dcccd146855da8a9a08e9170c37a5994e6bd5ce8ca39343d2bcec9&amp;slot=0,"[{'title': 'Food Tours', 'url': '/search?find_desc=Food+Tours&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=Fulton+County%2C+NY'}]",,0.0,False,0,,[],(518) 248-9294,,,,https://biz.yelp.com,[],{},dreamroad-farm-store-johnstown,/adredir?ad_business_id=9NgiKOjpAIyc5KeSw221hA&amp;campaign_id=b2XNHWtGF7G_YtgHcKK_Rg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695696027%26s%3D828ff72b3d3d80f0a1a8308cc1aee743854a4fb8fcf053923055e73113486792%26src_bizid%3D9NgiKOjpAIyc5KeSw221hA%26url%3Dhttp%253A%252F%252Fwww.dreamroadfarm.com%26website_link_type%3Dwebsite&amp;request_id=96e400a5f5e4ffd9&amp;signature=d868e18a3dfbf15f4131fb8f3f0a6f26238d279078ca70ed9fcf142cffcca504&amp;slot=0
,True,False,Burger King,[],/adredir?ad_business_id=GVrEIDQ-7ScmW-m2l5bB4g&amp;campaign_id=TFDGZ5BmogUGACghEkOe2Q&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fburger-king-gloversville-2&amp;request_id=96e400a5f5e4ffd9&amp;signature=c51bb4856c9a72528eaf81e292c4391a7a963f0fc8a1cab578d0c958e9626744&amp;slot=1,"[{'title': 'American (New)', 'url': '/search?find_desc=American+%28New%29&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Fulton+County%2C+NY'}]",,0.0,False,0,,[],+1-518-725-9271,,,,https://biz.yelp.com,[],{},burger-king-gloversville-2,/adredir?ad_business_id=GVrEIDQ-7ScmW-m2l5bB4g&amp;campaign_id=TFDGZ5BmogUGACghEkOe2Q&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695696027%26s%3Da438a8812d45466195d9700504d83fdd6da4d91b0aae8e4a534ef1d9d8c6bdf3%26src_bizid%3DGVrEIDQ-7ScmW-m2l5bB4g%26url%3Dhttps%253A%252F%252Fburgerking.com%252Fstore-locator%252Fstore%252Frestaurant_13513%26website_link_type%3Dwebsite&amp;request_id=96e400a5f5e4ffd9&amp;signature=b4548d118686038d586aba4c5371da4bfd2d70b7d1945293c8f8fbdad33e15e3&amp;slot=1
171.0,False,False,Trulli Di Turi,[],/biz/trulli-di-turi-utica?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Fulton+County%2C+NY'}]",,4.0,False,5,,[],,,,,,[],{},trulli-di-turi-utica,
172.0,False,False,Dunkin’,[],/biz/dunkin-cobleskill-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Fulton+County%2C+NY'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Fulton+County%2C+NY'}]",,1.0,False,1,,[],,,,,,[],{},dunkin-cobleskill-2,http://www.dunkindonuts.com
