51.0,False,False,Starbucks,[],/biz/starbucks-wilmington-13?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,2.9,False,21,,[],(302) 778-3819,,,,,[],{},starbucks-wilmington-13,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
52.0,False,False,Dunkin’,[],/biz/dunkin-new-castle-9?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,3.6,False,11,,[],(302) 658-2222,,,,,[],{},dunkin-new-castle-9,https://locations.dunkindonuts.com/en/de/new-castle/4004-n.-dupont-hwy/303321
53.0,False,False,Tilton Cool Cafe,[],/biz/tilton-cool-cafe-wilmington?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=New+Castle%2C+DE'}]",,0.0,False,0,,[],,,,,,[],{},tilton-cool-cafe-wilmington,
54.0,False,False,Starbucks,[],/biz/starbucks-bear?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",,3.0,False,6,,[],(302) 406-0697,,,,,[],{},starbucks-bear,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
55.0,False,False,Dunkin’,[],/biz/dunkin-new-castle?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,3.0,False,5,,[],(302) 655-3300,,,,,[],{},dunkin-new-castle,https://locations.dunkindonuts.com/en/de/new-castle/3031-new-castle-ave/345091
56.0,False,False,Brew Ha Ha,[],/biz/brew-ha-ha-wilmington-4?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",,3.0,False,1,,[],(302) 482-1326,,,,,[],{},brew-ha-ha-wilmington-4,
57.0,False,False,Front Door Cafe,[],/biz/front-door-cafe-wilmington?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=New+Castle%2C+DE'}]",,0.0,False,0,,[],(302) 654-9977,,,,,[],{},front-door-cafe-wilmington,
58.0,False,False,Nourish Markets,[],/biz/nourish-markets-newark?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=New+Castle%2C+DE'}]",,0.0,False,0,,[],(302) 803-4392,,,,,[],{},nourish-markets-newark,http://www.nourish.markets
,True,False,Comma Cafe,[],/adredir?ad_business_id=9ITPcVo_yGzevT0NMxfOVQ&amp;campaign_id=j-JmXkWh2hquRy4ypjjvLg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcomma-cafe-newark&amp;request_id=7d4bb7257eb86a91&amp;signature=3de72c57309f892a37933cbab6f2d3bcc00f3258ac09317a0c0fc4f1e0c51dbf&amp;slot=0,"[{'title': 'Bubble Tea', 'url': '/search?find_desc=Bubble+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=New+Castle%2C+DE'}]",,4.3,True,9,,[],(302) 232-3800,,,,https://biz.yelp.com,[],{},comma-cafe-newark,/adredir?ad_business_id=9ITPcVo_yGzevT0NMxfOVQ&amp;campaign_id=j-JmXkWh2hquRy4ypjjvLg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695574851%26s%3D8e99cddbbc1b3ef66c93a111f13a1516ce62eb080db52aebfad1b197f8a7d736%26src_bizid%3D9ITPcVo_yGzevT0NMxfOVQ%26url%3Dhttps%253A%252F%252Fcomma-cafe.square.site%26website_link_type%3Dwebsite&amp;request_id=7d4bb7257eb86a91&amp;signature=707ec203f05e41e55340c1666da3da9d4ceb5b8b90e76730abd68495b33057d3&amp;slot=0
,True,False,Jamba,[],/adredir?ad_business_id=6tChFyPao0Ci6HewvNSxNA&amp;campaign_id=kG9_8orKArQ5yqcy_eGN6w&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fjamba-newark&amp;request_id=7d4bb7257eb86a91&amp;signature=489237869c770e3d6e49f02334950d65d0aa6503a1547f8df494e7d5816bea11&amp;slot=1,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=New+Castle%2C+DE'}]",,5.0,True,1,,[],+1-302-894-8827,,,,https://biz.yelp.com,[],{},jamba-newark,/adredir?ad_business_id=6tChFyPao0Ci6HewvNSxNA&amp;campaign_id=kG9_8orKArQ5yqcy_eGN6w&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695574851%26s%3D48441d68c6571122df4600e76d09df7c018950f2350a1564bf8ba64d063a1fce%26src_bizid%3D6tChFyPao0Ci6HewvNSxNA%26url%3Dhttps%253A%252F%252Flocations.jamba.com%252Fde%252Fnewark%252F132-christiana-mall%253Futm_campaign%253Dfy23_perform_stovis_omd_store-visits_yelp-showcase-ads%2526utm_content%253Dc3%2526utm_medium%253Doth%2526utm_source%253Dyelp%2526utm_term%253Dall%26website_link_type%3Dwebsite&amp;request_id=7d4bb7257eb86a91&amp;signature=a39be451746ce2ac65058362ba4d2810d1d75e5ab8042fcdb74d77ce5d52c025&amp;slot=1
61.0,False,False,Metro Cafe at Doubletree,[],/biz/metro-cafe-at-doubletree-wilmington?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=New+Castle%2C+DE'}]",,4.0,True,2,,[],(302) 655-0400,,,,,[],{},metro-cafe-at-doubletree-wilmington,
62.0,False,False,Quick Mart,[],/biz/quick-mart-wilmington-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Tobacco Shops', 'url': '/search?find_desc=Tobacco+Shops&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=New+Castle%2C+DE'}]",,5.0,True,1,,[],(302) 543-6707,,,,,[],{},quick-mart-wilmington-2,https://quick-mart-inc.business.site
63.0,False,False,7-Eleven,[],/biz/7-eleven-newport-5?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Gas Stations', 'url': '/search?find_desc=Gas+Stations&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,0.0,True,0,,[],(302) 995-2319,,,,,[],{},7-eleven-newport-5,https://www.7-eleven.com/locations/de/newport/201-w-market-st-11291
64.0,False,False,McDonald’s,[],/biz/mcdonalds-wilmington-20?osq=cafe,"[{'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Fast Food', 'url': '/search?find_desc=Fast+Food&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,2.0,True,23,,[],(302) 655-8077,,,,,[],{},mcdonalds-wilmington-20,https://www.mcdonalds.com
65.0,False,False,Dunkin’,[],/biz/dunkin-wilmington-5?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,3.5,True,20,,[],(302) 998-1600,,,,,[],{},dunkin-wilmington-5,https://locations.dunkindonuts.com/en/de/wilmington/3804-kirkwood-hwy/303322
66.0,False,False,Starbucks,[],/biz/starbucks-newark-48?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",,0.0,True,0,,[],(302) 634-1216,,,,,[],{},starbucks-newark-48,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
67.0,False,False,Starbucks,[],/biz/starbucks-newark-34?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",,2.5,True,24,,[],(302) 319-1076,,,,,[],{},starbucks-newark-34,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
68.0,False,False,Dunkin’,[],/biz/dunkin-pennsville-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}]",$,2.4,True,14,,[],(856) 279-2801,,,,,[],{},dunkin-pennsville-2,https://locations.dunkindonuts.com/en/nj/pennsville/696-s-broadway/352247
,True,False,Comma Cafe,[],/adredir?ad_business_id=9ITPcVo_yGzevT0NMxfOVQ&amp;campaign_id=j-JmXkWh2hquRy4ypjjvLg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcomma-cafe-newark&amp;request_id=a332d22ef1d04df5&amp;signature=13ca14e8b4a0bd0716804e83f188a1c74fb5b202451973dff02febc010e8fb79&amp;slot=0,"[{'title': 'Bubble Tea', 'url': '/search?find_desc=Bubble+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",,4.3,True,9,,[],(302) 232-3800,,,,https://biz.yelp.com,[],{},comma-cafe-newark,/adredir?ad_business_id=9ITPcVo_yGzevT0NMxfOVQ&amp;campaign_id=j-JmXkWh2hquRy4ypjjvLg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695574852%26s%3D8f39cb9a2a69d8b5251c8a9ec0c720fcba1e606ae3118f3c8cec1881e955eae9%26src_bizid%3D9ITPcVo_yGzevT0NMxfOVQ%26url%3Dhttps%253A%252F%252Fcomma-cafe.square.site%26website_link_type%3Dwebsite&amp;request_id=a332d22ef1d04df5&amp;signature=d713b7be4d632aa130b243f8ffc43baf2b853e44953be6efcc9babed67dfdaec&amp;slot=0
,True,False,Cecil Slices,[],/adredir?ad_business_id=6J87PkGWET8SloOQU3Ax-g&amp;campaign_id=bKeFvScSx4t59bivJYRY7w&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcecil-slices-elkton&amp;request_id=a332d22ef1d04df5&amp;signature=2fba0b70bd0be92bb6748d3997b27d96e9fe94b37dbf6b08135066a2af19855e&amp;slot=1,"[{'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Cheesesteaks', 'url': '/search?find_desc=Cheesesteaks&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=New+Castle%2C+DE'}]",,5.0,True,6,,[],(443) 406-2717,,,,https://biz.yelp.com,[],{},cecil-slices-elkton,/adredir?ad_business_id=6J87PkGWET8SloOQU3Ax-g&amp;campaign_id=bKeFvScSx4t59bivJYRY7w&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695574852%26s%3D6c6ccf99bba29bb500107b37399cb4c2802435961dbbfe43e0ea5afab428de76%26src_bizid%3D6J87PkGWET8SloOQU3Ax-g%26url%3Dhttp%253A%252F%252Fwww.cecilslices.com%26website_link_type%3Dwebsite&amp;request_id=a332d22ef1d04df5&amp;signature=231806efcd1992e804464ac36edca384a5e30a373437b85be0c69f215c49468f&amp;slot=1
71.0,False,False,Starbucks,[],/biz/starbucks-christiana?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$$,1.9,True,7,,[],(302) 300-5489,,,,,[],{},starbucks-christiana,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
72.0,False,False,Dunkin’,[],/biz/dunkin-newark-21?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}]",$,2.4,True,13,,[],(302) 737-1166,,,,,[],{},dunkin-newark-21,https://locations.dunkindonuts.com/en/de/newark/48-geoffrey-dr/344042
73.0,False,False,Dunkin’,[],/biz/dunkin-wilmington-20?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,1.9,True,10,,[],(302) 652-9328,,,,,[],{},dunkin-wilmington-20,https://locations.dunkindonuts.com/en/de/wilmington/301-n-maryland-ave/300433
74.0,False,False,Coffee Cafe,[],/biz/coffee-cafe-newark?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",,0.0,True,0,,[],(302) 286-6768,,,,,[],{},coffee-cafe-newark,
75.0,False,False,Starbucks,[],/biz/starbucks-bear-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",,3.0,True,5,,[],,,,,,[],{},starbucks-bear-2,https://www.starbucks.com/store-locator/store/1031804/eden-square-bear-200-eden-circle-bear-de-197014302-us
76.0,False,False,Dunkin’,[],/biz/dunkin-new-castle-10?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}]",$,1.4,True,11,,[],(302) 834-7740,,,,,[],{},dunkin-new-castle-10,https://locations.dunkindonuts.com/en/de/new-castle/906-s.-dupont-highway(bp)/343185
77.0,False,False,Dunkin’,[],/biz/dunkin-wilmington-4?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}]",$,2.5,True,11,,[],(302) 999-9551,,,,,[],{},dunkin-wilmington-4,https://locations.dunkindonuts.com/en/de/wilmington/1327-mckennans-church-rd/338816
78.0,False,False,Starbucks,[],/biz/starbucks-wilmington-7?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$$,2.5,True,37,,[],(302) 999-9220,,,,,[],{},starbucks-wilmington-7,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
,True,False,Comma Cafe,[],/adredir?ad_business_id=9ITPcVo_yGzevT0NMxfOVQ&amp;campaign_id=j-JmXkWh2hquRy4ypjjvLg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcomma-cafe-newark&amp;request_id=777f0282e2ea2517&amp;signature=4856c123eff060a6ba204d9c2965340237efe5d4672535b46f5cffb7399acb6e&amp;slot=0,"[{'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Bubble Tea', 'url': '/search?find_desc=Bubble+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",,4.3,True,9,,[],(302) 232-3800,,,,https://biz.yelp.com,[],{},comma-cafe-newark,/adredir?ad_business_id=9ITPcVo_yGzevT0NMxfOVQ&amp;campaign_id=j-JmXkWh2hquRy4ypjjvLg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695574852%26s%3D8f39cb9a2a69d8b5251c8a9ec0c720fcba1e606ae3118f3c8cec1881e955eae9%26src_bizid%3D9ITPcVo_yGzevT0NMxfOVQ%26url%3Dhttps%253A%252F%252Fcomma-cafe.square.site%26website_link_type%3Dwebsite&amp;request_id=777f0282e2ea2517&amp;signature=a828b87cedb4ac4367a09cf1fe3a7ca837044697478cd7780df8d1edda56f4ed&amp;slot=0
,True,False,Jamba,[],/adredir?ad_business_id=6tChFyPao0Ci6HewvNSxNA&amp;campaign_id=XE7jYeMB7jwgefK3mVT5gw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fjamba-newark&amp;request_id=777f0282e2ea2517&amp;signature=155d279b47e0c9eac68591d0e32cb6b04e553b46318a614c9bc1acd9eb99a99f&amp;slot=1,"[{'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=New+Castle%2C+DE'}]",,5.0,True,1,,[],(302) 894-8827,,,,https://biz.yelp.com,[],{},jamba-newark,/adredir?ad_business_id=6tChFyPao0Ci6HewvNSxNA&amp;campaign_id=XE7jYeMB7jwgefK3mVT5gw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695574852%26s%3Dfd82dc15af5e74d37b67176fe11659362638b995afc5d23978afa897c803d65d%26src_bizid%3D6tChFyPao0Ci6HewvNSxNA%26url%3Dhttps%253A%252F%252Flocations.jamba.com%252Fde%252Fnewark%252F132-christiana-mall%253Futm_campaign%253Dfy23_perform_stovis_omd_store-visits_yelp-ads%2526utm_content%253Dc3%2526utm_medium%253Doth%2526utm_source%253Dyelp%2526utm_term%253Dall%26website_link_type%3Dwebsite&amp;request_id=777f0282e2ea2517&amp;signature=002718169d1c28c0d0712d43f33ccf58d1e8b5e67eac2f898490a24c8be41aa2&amp;slot=1
81.0,False,False,McDonald’s,[],/biz/mcdonalds-new-castle-3?osq=cafe,"[{'title': 'Fast Food', 'url': '/search?find_desc=Fast+Food&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,2.3,True,16,,[],(302) 322-3798,,,,,[],{},mcdonalds-new-castle-3,http://www.mcdonalds.com
82.0,False,False,Dunkin’,[],/biz/dunkin-wilmington-15?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}]",,1.0,True,3,,[],(302) 481-6225,,,,,[],{},dunkin-wilmington-15,https://locations.dunkindonuts.com/en/de/wilmington/701-n-market-st/357571
83.0,False,False,McDonald’s,[],/biz/mcdonalds-stanton-5?osq=cafe,"[{'title': 'Fast Food', 'url': '/search?find_desc=Fast+Food&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,1.7,True,9,,[],(302) 994-0162,,,,,[],{},mcdonalds-stanton-5,http://www.mcdonalds.com
84.0,False,False,7-Eleven,[],/biz/7-eleven-wilmington-16?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,2.0,True,2,,[],(302) 656-1203,,,,,[],{},7-eleven-wilmington-16,https://www.7-eleven.com/locations/de/wilmington/2701-lancaster-ave-35688
85.0,False,False,Dunkin’,[],/biz/dunkin-bear?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,2.2,True,19,,[],(302) 834-7401,,,,,[],{},dunkin-bear,https://locations.dunkindonuts.com/en/de/bear/1200-pulaski-hwy/335173
86.0,False,False,Dunkin’,[],/biz/dunkin-wilmington-6?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,2.5,True,8,,[],(302) 999-8077,,,,,[],{},dunkin-wilmington-6,https://locations.dunkindonuts.com/en/de/wilmington/1702-faulkland-rd/335478
87.0,False,False,7-Eleven,[],/biz/7-eleven-wilmington-11?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,0.0,True,0,,[],(302) 999-1595,,,,,[],{},7-eleven-wilmington-11,https://www.7-eleven.com/locations/de/wilmington/1901-centerville-rd-11298
88.0,False,False,McDonald’s,[],/biz/mcdonalds-pennsville?osq=cafe,"[{'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Fast Food', 'url': '/search?find_desc=Fast+Food&amp;find_loc=New+Castle%2C+DE'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=New+Castle%2C+DE'}]",$,1.4,True,28,,[],(856) 299-9268,,,,,[],{},mcdonalds-pennsville,http://www.mcdonalds.com
,True,False,Meijer,[],/adredir?ad_business_id=aGLQE8CNIl4DtB7XNVn2WQ&amp;campaign_id=jHb5CkBrk-7zbwsSz3r0cA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmeijer-appleton&amp;request_id=d18b43b7adc79ea8&amp;signature=ddbd5f4713c870f936abeeb5c127f8619a67fa09cca654a1dfa40f6ebcfe95ea&amp;slot=0,"[{'title': ""Women's Clothing"", 'url': '/search?find_desc=Women%27s+Clothing&amp;find_loc=Menasha%2C+WI'}, {'title': 'Drugstores', 'url': '/search?find_desc=Drugstores&amp;find_loc=Menasha%2C+WI'}, {'title': 'Books, Mags, Music &amp; Video', 'url': '/search?find_desc=Books%2C+Mags%2C+Music+%26+Video&amp;find_loc=Menasha%2C+WI'}]",,0.0,True,15,,[],(920) 350-6200,,,,https://biz.yelp.com,[],{},meijer-appleton,/adredir?ad_business_id=aGLQE8CNIl4DtB7XNVn2WQ&amp;campaign_id=jHb5CkBrk-7zbwsSz3r0cA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695574865%26s%3Dd1db099a4c1b6746d09cf912ee96a4a20c751d8fcbcff83ab5f4208f34ec099e%26src_bizid%3DaGLQE8CNIl4DtB7XNVn2WQ%26url%3Dhttps%253A%252F%252Fwww.meijer.com%252Fshopping%252Fstore-locator%252F300.html%253Fcmpid%253DLM%253AWeb%253A%253A%253A%253A05112021%253A%253AYelpGrocery%26website_link_type%3Dwebsite&amp;request_id=d18b43b7adc79ea8&amp;signature=ff47689a72203f6465ef8c11d1ee8fb8924d2c5b5dabcb5f1b97fc87cc234ae1&amp;slot=0
