138,False,False,Horno Virgen de los Desamparados,[],/biz/horno-virgen-de-los-desamparados-paterna-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],961 321 999,,,,[],{},horno-virgen-de-los-desamparados-paterna-2,
139,False,False,Horno Santa Ana,[],/biz/horno-santa-ana-quart-de-poblet-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],961 548 990,,,,[],{},horno-santa-ana-quart-de-poblet-2,
140,False,False,Horno Panadería Cervantes,[],/biz/horno-panader%C3%ADa-cervantes-godella-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",€€,0,False,0,,[],963 638 574,,,,[],{},horno-panadería-cervantes-godella-2,
141,False,False,Trinidad Perea Ramos,[],/biz/trinidad-perea-ramos-godella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 436 201,,,,[],{},trinidad-perea-ramos-godella,
142,False,False,Gonzalez Cervera Pascual,[],/biz/gonzalez-cervera-pascual-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 790 899,,,,[],{},gonzalez-cervera-pascual-xirivella,
143,False,False,Balbastre Benavent Vicente,[],/biz/balbastre-benavent-vicente-mislata?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 599 507,,,,[],{},balbastre-benavent-vicente-mislata,
144,False,False,Elaborados Cabo,[],/biz/elaborados-cabo-quart-de-poblet?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 523 123,,,,[],{},elaborados-cabo-quart-de-poblet,
145,False,False,Richart Perez Manuel,[],/biz/richart-perez-manuel-mislata?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 709 118,,,,[],{},richart-perez-manuel-mislata,
146,False,False,Frontera Fernandez Miguel Angel,[],/biz/frontera-fernandez-miguel-angel-quart-de-poblet-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 545 189,,,,[],{},frontera-fernandez-miguel-angel-quart-de-poblet-2,
147,False,False,Fambuena Moreno Vicente Gerardo,[],/biz/fambuena-moreno-vicente-gerardo-paterna?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 383 745,,,,[],{},fambuena-moreno-vicente-gerardo-paterna,
148,False,False,"Horno Ribes,",[],/biz/horno-ribes-mislata?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 092 544,,,,[],{},horno-ribes-mislata,
149,False,False,Alcantud Murcia Miguel Angel,[],/biz/alcantud-murcia-miguel-angel-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,['Benicalap'],963 496 559,,,,[],{},alcantud-murcia-miguel-angel-valencia,
150,False,False,Alegre Sanchez Simon,[],/biz/alegre-sanchez-simon-mislata-3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 836 718,,,,[],{},alegre-sanchez-simon-mislata-3,
151,False,False,Carmen Royuela Escutia,[],/biz/carmen-royuela-escutia-mislata?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 832 273,,,,[],{},carmen-royuela-escutia-mislata,
152,False,False,Lopez Toledo Jose Eugenio,[],/biz/lopez-toledo-jose-eugenio-mislata?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 838 258,,,,[],{},lopez-toledo-jose-eugenio-mislata,
153,False,False,Cafetería Horno Balvent,[],/biz/cafeter%C3%ADa-horno-balvent-mislata?osq=bakeries,"[{'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=Paterna%2C+Valencia'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Paterna%2C+Valencia'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 599 507,,,,[],{},cafetería-horno-balvent-mislata,
154,False,False,Sanchez Del Valle Francisco Diego,[],/biz/sanchez-del-valle-francisco-diego-mislata?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 596 666,,,,[],{},sanchez-del-valle-francisco-diego-mislata,
155,False,False,Horno de la SRA Ines,[],/biz/horno-de-la-sra-ines-mislata-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 833 625,,,,[],{},horno-de-la-sra-ines-mislata-2,
156,False,False,Lopez Toledo Jose Eugenio,[],/biz/lopez-toledo-jose-eugenio-mislata-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 796 593,,,,[],{},lopez-toledo-jose-eugenio-mislata-2,
157,False,False,Migas,[],/biz/migas-valencia-3?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Paterna%2C+Valencia'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Corts Valencianes'],,,,,[],{},migas-valencia-3,http://www.migasmigas.com
158,False,False,Parque Juan Llorens,[],/biz/parque-juan-llorens-val%C3%A8ncia-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}, {'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=Paterna%2C+Valencia'}]",€,3,False,1,,['Botànic - La Petxina'],963 822 633,,,,[],{},parque-juan-llorens-valència-2,
159,False,False,Rafael Peiro Andres,[],/biz/rafael-peiro-andres-mislata?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 792 634,,,,[],{},rafael-peiro-andres-mislata,
160,False,False,Hermanos Tatay Puchades,[],/biz/hermanos-tatay-puchades-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 708 307,,,,[],{},hermanos-tatay-puchades-valencia,
161,False,False,Jorques Moratalla Rafael,[],/biz/jorques-moratalla-rafael-mislata?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 798 076,,,,[],{},jorques-moratalla-rafael-mislata,http://www.pasteleriarafa.com
162,False,False,Casas Gimenez Maria Mercedes,[],/biz/casas-gimenez-maria-mercedes-mislata?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 095 635,,,,[],{},casas-gimenez-maria-mercedes-mislata,
163,False,False,Rosa Maria Lopez Garcia,[],/biz/rosa-maria-lopez-garcia-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,['Benicalap'],963 404 852,,,,[],{},rosa-maria-lopez-garcia-valencia,
164,False,False,Francisca Company Sanchis,[],/biz/francisca-company-sanchis-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 792 421,,,,[],{},francisca-company-sanchis-xirivella,
165,False,False,Borja Salavert Jose,[],/biz/borja-salavert-jose-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,['Campanar'],963 473 179,,,,[],{},borja-salavert-jose-valencia,
166,False,False,Calabuig Zapata Carmen,[],/biz/calabuig-zapata-carmen-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,['Corts Valencianes'],963 473 943,,,,[],{},calabuig-zapata-carmen-valencia,
167,False,False,Lozano Nuñez Arsenio,[],/biz/lozano-nu%C3%B1ez-arsenio-xirivella-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 830 371,,,,[],{},lozano-nuñez-arsenio-xirivella-2,
168,False,False,Sanchez Rozalem Juan,[],/biz/sanchez-rozalem-juan-aldaia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 507 479,,,,[],{},sanchez-rozalem-juan-aldaia,
169,False,False,Panaderia Almepan,[],/biz/panaderia-almepan-valencia-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,['Benicalap'],963 490 003,,,,[],{},panaderia-almepan-valencia-2,
170,False,False,Garcia Barberan Antonio,[],/biz/garcia-barberan-antonio-mislata?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 599 102,,,,[],{},garcia-barberan-antonio-mislata,
171,False,False,Rafael Lorente March,[],/biz/rafael-lorente-march-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,['Benicalap'],963 490 794,,,,[],{},rafael-lorente-march-valencia,
172,False,False,Ibañez Albert Francisco,[],/biz/iba%C3%B1ez-albert-francisco-rocafort-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 310 454,,,,[],{},ibañez-albert-francisco-rocafort-2,
173,False,False,Bon Apetit,[],/biz/bon-apetit-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,['Benicalap'],963 493 244,,,,[],{},bon-apetit-valencia,
174,False,False,Valencia Cebrian Maria Soledad,[],/biz/valencia-cebrian-maria-soledad-mislata-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 137 228,,,,[],{},valencia-cebrian-maria-soledad-mislata-2,
175,False,False,Silvestre Hidalgo Ana,[],/biz/silvestre-hidalgo-ana-rocafort?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 311 978,,,,[],{},silvestre-hidalgo-ana-rocafort,
176,False,False,Panaderia Jose,[],/biz/panaderia-jose-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 793 928,,,,[],{},panaderia-jose-xirivella,
177,False,False,Forreyet,[],/biz/forreyet-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],963 790 873,,,,[],{},forreyet-xirivella,
178,False,False,Estevez Sanchez Rosa Delfina,[],/biz/estevez-sanchez-rosa-delfina-alaquas?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 509 375,,,,[],{},estevez-sanchez-rosa-delfina-alaquas,
179,False,False,Benlloch Sanchez Francisco,[],/biz/benlloch-sanchez-francisco-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,['Benicalap'],963 490 207,,,,[],{},benlloch-sanchez-francisco-valencia,
180,False,False,Natividad Ferrandis Aguilar,[],/biz/natividad-ferrandis-aguilar-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,True,0,,[],961 333 546,,,,[],{},natividad-ferrandis-aguilar-xirivella,
181,False,False,Roseta,[],/biz/roseta-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,3,False,1,,['Benicalap'],963 404 852,,,,[],{},roseta-valencia,
182,False,False,Ruth Jorge Rodrigo,[],/biz/ruth-jorge-rodrigo-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],961 331 458,,,,[],{},ruth-jorge-rodrigo-xirivella,
183,False,False,Baltasar Raga Casasus,[],/biz/baltasar-raga-casasus-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 791 121,,,,[],{},baltasar-raga-casasus-xirivella,
184,False,False,Montañana Cebria Jose Miguel,[],/biz/monta%C3%B1ana-cebria-jose-miguel-valencia-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Benicalap'],963 490 568,,,,[],{},montañana-cebria-jose-miguel-valencia-2,
185,False,False,Manuel Estiguin Marin,[],/biz/manuel-estiguin-marin-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],961 332 272,,,,[],{},manuel-estiguin-marin-xirivella,
186,False,False,Isidoro Abalos Lucas,[],/biz/isidoro-abalos-lucas-aldaia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],961 507 733,,,,[],{},isidoro-abalos-lucas-aldaia,
187,False,False,Rausell Noguera Jose Manuel,[],/biz/rausell-noguera-jose-manuel-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],963 490 481,,,,[],{},rausell-noguera-jose-manuel-valencia,
188,False,False,Panaderia Garcia Gallego,[],/biz/panaderia-garcia-gallego-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 594 045,,,,[],{},panaderia-garcia-gallego-xirivella,
189,False,False,Gomez Escriba Angeles,[],/biz/gomez-escriba-angeles-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Benicalap'],963 492 059,,,,[],{},gomez-escriba-angeles-valencia,
190,False,False,Fortuny Escriva Jose Maria,[],/biz/fortuny-escriva-jose-maria-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 793 373,,,,[],{},fortuny-escriva-jose-maria-xirivella,
191,False,False,Rausell Noguera Jose Manuel,[],/biz/rausell-noguera-jose-manuel-valencia-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],963 405 232,,,,[],{},rausell-noguera-jose-manuel-valencia-2,
192,False,False,Dulmont Productos de Obrador,[],/biz/dulmont-productos-de-obrador-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Fontsanta - Olivereta'],961 509 161,,,,[],{},dulmont-productos-de-obrador-valencia,http://www.dulmont.com
193,False,False,Riu Blanch,[],/biz/riu-blanch-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],,,,,[],{},riu-blanch-valencia,
194,False,False,Soriano Genoves Ricardo,[],/biz/soriano-genoves-ricardo-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],963 406 132,,,,[],{},soriano-genoves-ricardo-valencia,
195,False,False,Olivares Alegre Sebastian,[],/biz/olivares-alegre-sebastian-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 790 551,,,,[],{},olivares-alegre-sebastian-xirivella,
196,False,False,Cano de la Sierra Vicente,[],/biz/cano-de-la-sierra-vicente-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Fontsanta - Olivereta'],963 835 218,,,,[],{},cano-de-la-sierra-vicente-valencia,
197,False,False,Cardos Sanz Matilde,[],/biz/cardos-sanz-matilde-xirivella?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 791 387,,,,[],{},cardos-sanz-matilde-xirivella,
198,False,False,Hernandez Lopez Alberto,[],/biz/hernandez-lopez-alberto-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Fontsanta - Olivereta'],963 831 190,,,,[],{},hernandez-lopez-alberto-valencia,
199,False,False,Juan Jose Puchol Marchuet,[],/biz/juan-jose-puchol-marchuet-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],963 841 515,,,,[],{},juan-jose-puchol-marchuet-valencia,
200,False,False,Horno Pasteleria Ramonet,[],/biz/horno-pasteleria-ramonet-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],963 488 679,,,,[],{},horno-pasteleria-ramonet-valencia,
201,False,False,Long Valley,[],/biz/long-valley-valencia-5?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],963 471 139,,,,[],{},long-valley-valencia-5,
202,False,False,Garcia Martinez Rafael,[],/biz/garcia-martinez-rafael-valencia-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 598 025,,,,[],{},garcia-martinez-rafael-valencia-2,
203,False,False,Cuñat Roig Salvador,[],/biz/cu%C3%B1at-roig-salvador-valencia-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Nou Moles'],963 798 413,,,,[],{},cuñat-roig-salvador-valencia-2,
204,False,False,Bartual Lopez Maria Jose,[],/biz/bartual-lopez-maria-jose-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],963 498 937,,,,[],{},bartual-lopez-maria-jose-valencia,
205,False,False,Pastor Navarro Maria Francisca,[],/biz/pastor-navarro-maria-francisca-xirivella-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 792 468,,,,[],{},pastor-navarro-maria-francisca-xirivella-2,
206,False,False,Estelles Llorens Vicente,[],/biz/estelles-llorens-vicente-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],963 495 817,,,,[],{},estelles-llorens-vicente-valencia,
207,False,False,Panaderia Almepan,[],/biz/panaderia-almepan-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],963 403 142,,,,[],{},panaderia-almepan-valencia,
208,False,False,Temptacions,[],/biz/temptacions-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Patraix'],963 270 763,,,,[],{},temptacions-valencia,
209,False,False,Sancho Usedo Remigio,[],/biz/sancho-usedo-remigio-aldaia-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],961 501 442,,,,[],{},sancho-usedo-remigio-aldaia-2,
210,False,False,Maestre Medina Francisco,[],/biz/maestre-medina-francisco-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Campanar'],963 491 888,,,,[],{},maestre-medina-francisco-valencia,
211,False,False,Luis Fernando Tregon Pascual,[],/biz/luis-fernando-tregon-pascual-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Nou Moles'],963 794 918,,,,[],{},luis-fernando-tregon-pascual-valencia,
212,False,False,Jose Vicente Bayo Vila,[],/biz/jose-vicente-bayo-vila-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Nou Moles'],963 799 678,,,,[],{},jose-vicente-bayo-vila-valencia,
213,False,False,Horno Hermanos Granell,[],/biz/horno-hermanos-granell-valencia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,['Nou Moles'],963 799 502,,,,[],{},horno-hermanos-granell-valencia,
214,False,False,Forn Passtiseria del Carrer Major,[],/biz/forn-passtiseria-del-carrer-major-moncada?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Paterna%2C+Valencia'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],961 394 959,,,,[],{},forn-passtiseria-del-carrer-major-moncada,
215,False,False,Blasco Villanueva Vicente,[],/biz/blasco-villanueva-vicente-xirivella?osq=bakeries,"[{'title': 'Real Estate Agents', 'url': '/search?find_desc=Real+Estate+Agents&amp;find_loc=Paterna%2C+Valencia'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Paterna%2C+Valencia'}]",,0,False,0,,[],963 792 101,,,,[],{},blasco-villanueva-vicente-xirivella,
