205.0,False,False,DRNK Coffee + Tea and QWENCH Juice Bar,[],/biz/drnk-coffee-tea-and-qwench-juice-bar-tampa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,5.0,True,16,,['Westshore'],(813) 797-3364,,,,,[],{},drnk-coffee-tea-and-qwench-juice-bar-tampa,
206.0,False,False,Concord Coffee,[],/biz/concord-coffee-lakeland?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,4.4,True,135,,[],,,,,,[],{},concord-coffee-lakeland,http://concordcoffee.com
207.0,False,False,Buddy Brew Coffee - Park Tower,[],/biz/buddy-brew-coffee-park-tower-tampa?osq=cafe,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Hillsborough+County%2C+FL'}]",$,4.0,True,30,,['Downtown Tampa'],(813) 575-2739,,,,,[],{},buddy-brew-coffee-park-tower-tampa,http://parktower.buddybrew.com
208.0,False,False,CoffeeMe,[],/biz/coffeeme-tampa?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}]",$,4.8,True,46,,[],(813) 930-8082,,,,,[],{},coffeeme-tampa,https://coffeemefl.wixsite.com/coffeemee
,True,False,The White Oak Cottage,[],/adredir?ad_business_id=cJ4mSi4t71rQZjTaLQjOpg&amp;campaign_id=CqLhWIvaUxmgWLQAE3ZtFQ&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-white-oak-cottage-lithia&amp;request_id=988480e099911081&amp;signature=8e4e308e5f620c78a7bf8d46b0d8f6b55051f973637fdf3a39aca0da774ace0c&amp;slot=0,"[{'title': 'American (New)', 'url': '/search?find_desc=American+%28New%29&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.3,True,52,,[],(813) 650-0054,,,,https://biz.yelp.com,[],{},the-white-oak-cottage-lithia,/adredir?ad_business_id=cJ4mSi4t71rQZjTaLQjOpg&amp;campaign_id=CqLhWIvaUxmgWLQAE3ZtFQ&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695695896%26s%3D331cf31d2f92f408f31b217a51a24ff8ea34dec45e2debb0aed2e2d8e5dc39dd%26src_bizid%3DcJ4mSi4t71rQZjTaLQjOpg%26url%3Dhttps%253A%252F%252Fthewhiteoakcottage.com%26website_link_type%3Dwebsite&amp;request_id=988480e099911081&amp;signature=13223a0c0db829296aa49d6b0233f3507cbe4021bc69ac06fedce0a601f86343&amp;slot=0
,True,False,Via la Casa,[],/adredir?ad_business_id=a5q_D0zfnprG7iGFL8-KXQ&amp;campaign_id=vcqVCUOfGlYIICZN2t9jCQ&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fvia-la-casa-bradenton&amp;request_id=988480e099911081&amp;signature=0a3af4adf8cc740cbffe36a18495cdaa046738a6f4f6b5e3bce9aab47ef1ae5c&amp;slot=1,"[{'title': 'Home Decor', 'url': '/search?find_desc=Home+Decor&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Art Galleries', 'url': '/search?find_desc=Art+Galleries&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.9,True,15,,[],(941) 448-0876,,,,https://biz.yelp.com,[],{},via-la-casa-bradenton,/adredir?ad_business_id=a5q_D0zfnprG7iGFL8-KXQ&amp;campaign_id=vcqVCUOfGlYIICZN2t9jCQ&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695695896%26s%3Deae1a463ed0696bda9aa10638fa14582c9550a75b9b2436fe330e86efd5b88ae%26src_bizid%3Da5q_D0zfnprG7iGFL8-KXQ%26url%3Dhttp%253A%252F%252Fwww.vialacasa.art%26website_link_type%3Dwebsite&amp;request_id=988480e099911081&amp;signature=cc511d0bb9e5310d76848db4ec98ef10eda2ed1a2827acdccf5349d849dd6a5d&amp;slot=1
211.0,False,False,Bold House,[],/biz/bold-house-odessa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.3,True,4,,[],(813) 334-9407,,,,,[],{},bold-house-odessa,http://boldhouse.us
212.0,False,False,Cool Beans A.M.I,[],/biz/cool-beans-a-m-i-anna-maria?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}]",,3.9,True,23,,[],(941) 896-4293,,,,,[],{},cool-beans-a-m-i-anna-maria,https://coolbeansami.com
213.0,False,False,Intermezzo Coffee &amp; Cocktails,[],/biz/intermezzo-coffee-and-cocktails-saint-petersburg?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Cocktail Bars', 'url': '/search?find_desc=Cocktail+Bars&amp;find_loc=Hillsborough+County%2C+FL'}]",$$$,4.5,True,201,,['Downtown St. Petersburg'],(727) 873-6664,,,,,[],{},intermezzo-coffee-and-cocktails-saint-petersburg,https://intermezzo.co
214.0,False,False,Pinky’s,[],/biz/pinkys-tampa-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,3.9,True,662,,['Palma Ceia'],(813) 831-9339,,,,,[],{},pinkys-tampa-2,
215.0,False,False,Driftwood Kava and Roastery,[],/biz/driftwood-kava-and-roastery-seminole-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.0,True,25,,[],(727) 235-0670,,,,,[],{},driftwood-kava-and-roastery-seminole-2,http://driftwoodkavacoffeecafe.com
216.0,False,False,Elizabeth’s Gourmet Delights,[],/biz/elizabeths-gourmet-delights-clearwater?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,4.4,True,157,,[],(727) 712-2222,,,,,[],{},elizabeths-gourmet-delights-clearwater,https://www.elizabethsgourmetdelights.com
217.0,False,False,The Wild Iris Café,[],/biz/the-wild-iris-caf%C3%A9-dunedin?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.4,True,73,,[],(727) 400-6038,,,,,[],{},the-wild-iris-café-dunedin,https://www.irisscafe.com
218.0,False,False,White Duck Espresso,[],/biz/white-duck-espresso-new-port-richey?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,4.8,True,159,,[],(727) 835-5070,,,,,[],{},white-duck-espresso-new-port-richey,https://whiteduck.es
,True,False,Planet Smoothie - Tampa Bay,[],/adredir?ad_business_id=0Urr3SaxCMA8EJ0UcwwG6g&amp;campaign_id=X6OqnxdZvpSxeBA-JeGq4g&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fplanet-smoothie-tampa-bay-tampa-bay&amp;request_id=08aadd3ae8a0fa34&amp;signature=15812dc0fbefda07a8ab461d1d71f9256da6799bea79d6b41d53398ce0bbf0e7&amp;slot=0,"[{'title': 'Acai Bowls', 'url': '/search?find_desc=Acai+Bowls&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Hillsborough+County%2C+FL'}]",,0.0,False,0,,['South Tampa'],(813) 445-7819,,,,https://biz.yelp.com,[],{},planet-smoothie-tampa-bay-tampa-bay,/adredir?ad_business_id=0Urr3SaxCMA8EJ0UcwwG6g&amp;campaign_id=X6OqnxdZvpSxeBA-JeGq4g&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695695896%26s%3Da5e598e086c174dd94a0b53d45532bdacc303d2a96d64afa377765fce0a4c882%26src_bizid%3D0Urr3SaxCMA8EJ0UcwwG6g%26url%3Dhttps%253A%252F%252Fwww.planetsmoothie.com%252Fstores%252F19253%26website_link_type%3Dwebsite&amp;request_id=08aadd3ae8a0fa34&amp;signature=0a930a398061612872f8220add77c35b6bddd9c74f40a7ce790a288bad5b0a73&amp;slot=0
,True,False,The Bean Bar,[],/adredir?ad_business_id=TNz-ZAiCS6GzN1PtDBn-RA&amp;campaign_id=zT4zQ2CVOqsKh8m5YU8mTw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-bean-bar-tampa&amp;request_id=08aadd3ae8a0fa34&amp;signature=cda6a6e79d1b884276fedad4b9511a1855234590c7b0f8159362f5a5be892981&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.2,False,94,,['Tampa Palms'],(813) 797-3128,,,,https://biz.yelp.com,[],{},the-bean-bar-tampa,/adredir?ad_business_id=TNz-ZAiCS6GzN1PtDBn-RA&amp;campaign_id=zT4zQ2CVOqsKh8m5YU8mTw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695695896%26s%3D0c813145fdb5a470ed2cfc3337b2007c47435c60d8490301a6b826eef18c0a30%26src_bizid%3DTNz-ZAiCS6GzN1PtDBn-RA%26url%3Dhttps%253A%252F%252Fwww.beanbarco.com%26website_link_type%3Dwebsite&amp;request_id=08aadd3ae8a0fa34&amp;signature=c2ba8fd707b8da2a4d34ab080564b63ff7ba8b3091b215a2269cddc804bee8c4&amp;slot=1
221.0,False,False,The Cheesecake Cutie &amp; Cafe,[],/biz/the-cheesecake-cutie-and-cafe-holmes-beach-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.9,False,52,,[],(941) 779-2253,,,,,[],{},the-cheesecake-cutie-and-cafe-holmes-beach-2,http://www.cheesecakecutie.com
222.0,False,False,Muddy Water Kava &amp; Tea,[],/biz/muddy-water-kava-and-tea-saint-petersburg?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,4.4,False,51,,[],(727) 520-0720,,,,,[],{},muddy-water-kava-and-tea-saint-petersburg,http://Mwkava.com
223.0,False,False,Cafe Honeymoon,[],/biz/cafe-honeymoon-dunedin?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,3.4,False,13,,[],(727) 260-5503,,,,,[],{},cafe-honeymoon-dunedin,https://www.romantichoneymoonisland.com/cafes-and-stores/
224.0,False,False,Brown Bag Coffee,[],/biz/brown-bag-coffee-safety-harbor-2?osq=cafe,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}]",,5.0,False,2,,[],,,,,,[],{},brown-bag-coffee-safety-harbor-2,http://thebrownbagcoffee.com
225.0,False,False,Gulf Drive Cafe,[],/biz/gulf-drive-cafe-bradenton-beach-2?osq=cafe,"[{'title': 'Seafood', 'url': '/search?find_desc=Seafood&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,2.4,False,839,,[],(941) 778-1919,,,,,[],{},gulf-drive-cafe-bradenton-beach-2,http://www.gulfdrivetiki.com/
226.0,False,False,Steep Station,[],/biz/steep-station-st-petersburg?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Acai Bowls', 'url': '/search?find_desc=Acai+Bowls&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.2,False,25,,['Grand Central District'],(727) 954-8108,,,,,[],{},steep-station-st-petersburg,https://www.steepstation.com
227.0,False,False,Box Of Cubans,[],/biz/box-of-cubans-riverview-3?osq=cafe,"[{'title': 'Cuban', 'url': '/search?find_desc=Cuban&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}]",$,4.8,False,271,,[],(813) 677-1123,,,,,[],{},box-of-cubans-riverview-3,http://boxofcubans.com
228.0,False,False,Amuse 5 Bakery,[],/biz/amuse-5-bakery-bradenton?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,4.8,False,63,,[],(941) 545-7471,,,,,[],{},amuse-5-bakery-bradenton,http://www.amuse5bakery.com
,True,False,Planet Smoothie - Tampa Bay,[],/adredir?ad_business_id=0Urr3SaxCMA8EJ0UcwwG6g&amp;campaign_id=X6OqnxdZvpSxeBA-JeGq4g&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fplanet-smoothie-tampa-bay-tampa-bay&amp;request_id=49235ad8cc5fd424&amp;signature=38abf1960c3b92bd40b50543e24e74e0e0cc1852fa2c4a7d5319a0a5dbfe434d&amp;slot=0,"[{'title': 'Acai Bowls', 'url': '/search?find_desc=Acai+Bowls&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Hillsborough+County%2C+FL'}]",,0.0,False,0,,['South Tampa'],(813) 445-7819,,,,https://biz.yelp.com,[],{},planet-smoothie-tampa-bay-tampa-bay,/adredir?ad_business_id=0Urr3SaxCMA8EJ0UcwwG6g&amp;campaign_id=X6OqnxdZvpSxeBA-JeGq4g&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695695896%26s%3Da5e598e086c174dd94a0b53d45532bdacc303d2a96d64afa377765fce0a4c882%26src_bizid%3D0Urr3SaxCMA8EJ0UcwwG6g%26url%3Dhttps%253A%252F%252Fwww.planetsmoothie.com%252Fstores%252F19253%26website_link_type%3Dwebsite&amp;request_id=49235ad8cc5fd424&amp;signature=c06b35d08447f3383b522275a5765de7db976f28cb025cc81deeacae38124d0c&amp;slot=0
,True,False,The Bean Bar,[],/adredir?ad_business_id=TNz-ZAiCS6GzN1PtDBn-RA&amp;campaign_id=zT4zQ2CVOqsKh8m5YU8mTw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-bean-bar-tampa&amp;request_id=49235ad8cc5fd424&amp;signature=339b371649fc8d6393b8d2228df7320511ea0538130ae4465417a2d7868ca993&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.2,False,94,,['Tampa Palms'],(813) 797-3128,,,,https://biz.yelp.com,[],{},the-bean-bar-tampa,/adredir?ad_business_id=TNz-ZAiCS6GzN1PtDBn-RA&amp;campaign_id=zT4zQ2CVOqsKh8m5YU8mTw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695695896%26s%3D0c813145fdb5a470ed2cfc3337b2007c47435c60d8490301a6b826eef18c0a30%26src_bizid%3DTNz-ZAiCS6GzN1PtDBn-RA%26url%3Dhttps%253A%252F%252Fwww.beanbarco.com%26website_link_type%3Dwebsite&amp;request_id=49235ad8cc5fd424&amp;signature=c9993f3bf325eaac94956970c273d6f6ec48d2e3908c04e0d844dcf8d14b2b73&amp;slot=1
231.0,False,False,Raining Berries,[],/biz/raining-berries-lutz-2?osq=cafe,"[{'title': 'Acai Bowls', 'url': '/search?find_desc=Acai+Bowls&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,4.1,False,129,,[],,,,,,[],{},raining-berries-lutz-2,http://www.rainingberries.com
232.0,False,False,Ella’s Americana Folk Art Cafe,[],/biz/ellas-americana-folk-art-cafe-tampa?osq=cafe,"[{'title': 'American (New)', 'url': '/search?find_desc=American+%28New%29&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}]",$$,4.2,False,1118,,['Seminole Heights'],(813) 234-1000,,,,,[],{},ellas-americana-folk-art-cafe-tampa,http://www.ellasfolkartcafe.com
233.0,False,False,Driftwood Cafe,[],/biz/driftwood-cafe-st-petersburg?osq=cafe,"[{'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.0,False,30,,['Downtown St. Petersburg'],(727) 896-1080,,,,,[],{},driftwood-cafe-st-petersburg,https://driftwoodcafestpete.com
234.0,False,False,Francesca’s Of Brooklyn,[],/biz/francescas-of-brooklyn-tampa?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}]",,5.0,False,1,,[],,,,,,[],{},francescas-of-brooklyn-tampa,
235.0,False,False,Indica Cafe,[],/biz/indica-cafe-tampa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Kombucha', 'url': '/search?find_desc=Kombucha&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Hillsborough+County%2C+FL'}]",$,4.8,False,12,,['Town N Country'],(813) 605-0040,,,,,[],{},indica-cafe-tampa,https://indicacafetampa.com
236.0,False,False,Sandpiper,[],/biz/sandpiper-dunedin?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}]",$,4.5,False,133,,[],(727) 314-4247,,,,,[],{},sandpiper-dunedin,http://www.sandpipercafe.com
237.0,False,False,K Dessert cafe,[],/biz/k-dessert-cafe-tampa-bay?osq=cafe,"[{'title': 'Bubble Tea', 'url': '/search?find_desc=Bubble+Tea&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.9,False,78,,['Town N Country'],(813) 290-0777,,,,,[],{},k-dessert-cafe-tampa-bay,
238.0,False,False,Luna Cafe,[],/biz/luna-cafe-tampa-3?osq=cafe,"[{'title': 'Gelato', 'url': '/search?find_desc=Gelato&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Hillsborough+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Hillsborough+County%2C+FL'}]",,4.5,False,16,,['Westshore'],,,,,,[],{},luna-cafe-tampa-3,
,True,False,Dairy Queen Grill &amp; Chill,[],/adredir?ad_business_id=SSVoIxj_vwOV0FVLjIbOKw&amp;campaign_id=A3GdfeeojYg5j8bPsAAdGw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdairy-queen-grill-and-chill-hinesville&amp;request_id=225ec7dc851a3638&amp;signature=c4cd86b5bcdbe80a07122a6603ce8f4708677873ce3edf8af0077418653f0b1b&amp;slot=0,"[{'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Fort+Stewart%2C+GA'}]",,0.0,True,29,,[],+1-912-876-5140,,,,https://biz.yelp.com,[],{},dairy-queen-grill-and-chill-hinesville,/adredir?ad_business_id=SSVoIxj_vwOV0FVLjIbOKw&amp;campaign_id=A3GdfeeojYg5j8bPsAAdGw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695695896%26s%3Dc34f342fc5e41c7178b294780a0693c1c3d54d1fb9823f400377ad2c139b5a87%26src_bizid%3DSSVoIxj_vwOV0FVLjIbOKw%26url%3Dhttps%253A%252F%252Fwww.dairyqueen.com%252Fen-us%252Flocations%252Fga%252Fhinesville%252F757-e-oglethorpe-hwy%252F604%252F%253Futm_source%253Dorganic%2526utm_campaign%253Dyext%252F%26website_link_type%3Dwebsite&amp;request_id=225ec7dc851a3638&amp;signature=e3c34d7917c59cab8d61c2ae9fa2ba27325d22ec57781b5b3e76face859f7219&amp;slot=0
