41.0,False,False,Mr Friendly’s New Southern Cafe,[],/biz/mr-friendlys-new-southern-cafe-columbia?osq=bakeries,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Southern', 'url': '/search?find_desc=Southern&amp;find_loc=Dentsville%2C+SC'}]",$$,4.4,True,356,,[],(803) 254-7828,,,,,[],{},mr-friendlys-new-southern-cafe-columbia,http://mrfriendlys.com/
42.0,False,False,Janie’s,[],/biz/janie-s-columbia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Food Delivery Services', 'url': '/search?find_desc=Food+Delivery+Services&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(718) 825-4710,,,,,[],{},janie-s-columbia,
43.0,False,False,Icy’s Bakery,[],/biz/icys-bakery-columbia?osq=bakeries,"[{'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(908) 902-3839,,,,,[],{},icys-bakery-columbia,
44.0,False,False,Angels Cookie Corner,[],/biz/angels-cookie-corner-columbia?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(803) 386-7308,,,,,[],{},angels-cookie-corner-columbia,
45.0,False,False,Indah Coffee,[],/biz/indah-coffee-columbia?osq=bakeries,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Dentsville%2C+SC'}]",$,4.4,True,85,,[],(803) 708-0275,,,,,[],{},indah-coffee-columbia,http://indahcoffee.com
46.0,False,False,Dandelights “One Stop Shop”,[],/biz/dandelights-one-stop-shop-columbia?osq=bakeries,"[{'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(803) 602-4651,,,,,[],{},dandelights-one-stop-shop-columbia,https://dandelightsinc.com
47.0,False,False,Cool Beans Coffee Company,[],/biz/cool-beans-coffee-company-columbia?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Delis', 'url': '/search?find_desc=Delis&amp;find_loc=Dentsville%2C+SC'}]",$,4.2,True,146,,[],(803) 779-4277,,,,,[],{},cool-beans-coffee-company-columbia,http://coolbeanscolumbia.com
48.0,False,False,Di Prato’s,[],/biz/di-pratos-columbia?osq=bakeries,"[{'title': 'Delis', 'url': '/search?find_desc=Delis&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Mediterranean', 'url': '/search?find_desc=Mediterranean&amp;find_loc=Dentsville%2C+SC'}]",$$,4.5,True,316,,[],(803) 779-0606,,,,,[],{},di-pratos-columbia,http://www.dipratos.com
,True,False,Duck Donuts,[],/adredir?ad_business_id=nUVT0Np2f4O-_5sh98acnA&amp;campaign_id=NAfQfgpFkJxexo2jDBaBKQ&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fduck-donuts-columbia-columbia&amp;request_id=981a1a96dd02a884&amp;signature=d4b87eb78a1709c3d09a47a7098629e2f6fa7926b2453a618cdeeb5129fe95db&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Dentsville%2C+SC'}]",,4.7,True,245,,[],(803) 888-7424,,,,https://biz.yelp.com,[],{},duck-donuts-columbia-columbia,/adredir?ad_business_id=nUVT0Np2f4O-_5sh98acnA&amp;campaign_id=NAfQfgpFkJxexo2jDBaBKQ&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695682426%26s%3D449ac1d307dd29cfca6d34d47087cf5a7f4c5cea5dbf89861f0a76efe70cbd19%26src_bizid%3DnUVT0Np2f4O-_5sh98acnA%26url%3Dhttps%253A%252F%252Fwww.duckdonuts.com%252Fcolumbia%252F%26website_link_type%3Dwebsite&amp;request_id=981a1a96dd02a884&amp;signature=fb58c25913aa4d0595549884d2069e4cc1991d0c69262e1fa3cf01d5a54e0da0&amp;slot=0
,True,False,Nothing Bundt Cakes,[],/adredir?ad_business_id=_VcIDvcJBluANjcxh36irA&amp;campaign_id=mDTVk-GzOVf8fxDYA5culw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fnothing-bundt-cakes-forest-acres-3&amp;request_id=981a1a96dd02a884&amp;signature=8c8cd0a21a821e7d202714fa692c6efe59e648800c3a2a9e955fcd5fd598de93&amp;slot=1,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Dentsville%2C+SC'}]",,4.9,True,15,,[],+1-803-306-5999,,,,https://biz.yelp.com,[],{},nothing-bundt-cakes-forest-acres-3,/adredir?ad_business_id=_VcIDvcJBluANjcxh36irA&amp;campaign_id=mDTVk-GzOVf8fxDYA5culw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695682426%26s%3Dedf8602b790bfe9427f7f188801be47384946a0597c0da69520b3cac379afec7%26src_bizid%3D_VcIDvcJBluANjcxh36irA%26url%3Dhttps%253A%252F%252Fwww.nothingbundtcakes.com%252Fall-products%252F%253Fbakery%253D350%2526utm_campaign%253Devergreen%2526utm_medium%253Dpaidbanners%2526utm_source%253DYelp%26website_link_type%3Dwebsite&amp;request_id=981a1a96dd02a884&amp;signature=bcfd4dbc1659aa654b7226a9e260b336407586326e86ba39b65654c07242cc3b&amp;slot=1
51.0,False,False,Cake Man,[],/biz/cake-man-columbia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(803) 736-1196,,,,,[],{},cake-man-columbia,
52.0,False,False,Immaculate Consumption,[],/biz/immaculate-consumption-columbia-2?osq=bakeries,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Dentsville%2C+SC'}]",$,4.2,True,81,,[],(803) 799-9053,,,,,[],{},immaculate-consumption-columbia-2,http://immaculate-consumption.com
53.0,False,False,Grand Risings Bakery,[],/biz/grand-risings-bakery-columbia?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(803) 563-0190,,,,,[],{},grand-risings-bakery-columbia,
54.0,False,False,Cola Bread Club,[],/biz/cola-bread-club-columbia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(347) 742-6786,,,,,[],{},cola-bread-club-columbia,http://www.colabreadclub.com
55.0,False,False,Whole Foods Market,[],/biz/whole-foods-market-columbia-columbia-3?osq=bakeries,"[{'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Health Markets', 'url': '/search?find_desc=Health+Markets&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Organic Stores', 'url': '/search?find_desc=Organic+Stores&amp;find_loc=Dentsville%2C+SC'}]",$$,3.5,True,88,,[],(803) 509-6700,,,,,[],{},whole-foods-market-columbia-columbia-3,https://www.wholefoodsmarket.com/stores/columbia
56.0,False,False,Aidee’s Rustic Bakery,[],/biz/aidee-s-rustic-bakery-columbia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(832) 520-3277,,,,,[],{},aidee-s-rustic-bakery-columbia,
57.0,False,False,TLC Confections &amp; Gifts,[],/biz/tlc-confections-and-gifts-columbia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(803) 467-8923,,,,,[],{},tlc-confections-and-gifts-columbia,
58.0,False,False,Panera Bread,[],/biz/panera-bread-columbia-16?osq=bakeries,"[{'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Soup', 'url': '/search?find_desc=Soup&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Dentsville%2C+SC'}]",$$,2.1,True,68,,[],(803) 708-5695,,,,,[],{},panera-bread-columbia-16,https://www.panerabread.com/en-us/cafe/locations/sc/columbia/106-percival-rd?utm_source=yelp&amp;utm_medium=local&amp;utm_campaign=dpm-dist&amp;utm_term=608003&amp;utm_content=main
,True,False,Duck Donuts,[],/adredir?ad_business_id=nUVT0Np2f4O-_5sh98acnA&amp;campaign_id=isiZGn2rQSlJS9C4rQuuGw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fduck-donuts-columbia-columbia&amp;request_id=4ffdd1664bbe35fa&amp;signature=593352218143ca4177fb2ee2b8f8e772fe20a745713c3762db052369c0c01012&amp;slot=0,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Dentsville%2C+SC'}]",,4.7,True,245,,[],(803) 888-7424,,,,https://biz.yelp.com,[],{},duck-donuts-columbia-columbia,/adredir?ad_business_id=nUVT0Np2f4O-_5sh98acnA&amp;campaign_id=isiZGn2rQSlJS9C4rQuuGw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695682426%26s%3D449ac1d307dd29cfca6d34d47087cf5a7f4c5cea5dbf89861f0a76efe70cbd19%26src_bizid%3DnUVT0Np2f4O-_5sh98acnA%26url%3Dhttps%253A%252F%252Fwww.duckdonuts.com%252Fcolumbia%252F%26website_link_type%3Dwebsite&amp;request_id=4ffdd1664bbe35fa&amp;signature=f3bf50abe85488aa55765f09b7232df8145d07e9ad8d9e8c1ecae28b7e121fe4&amp;slot=0
,True,False,Jamba,[],/adredir?ad_business_id=QeKuIrAf-wqm3YJ-Li71ZQ&amp;campaign_id=kG9_8orKArQ5yqcy_eGN6w&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fjamba-columbia&amp;request_id=4ffdd1664bbe35fa&amp;signature=363336e6156c33faf6af2fafb6fa93e7dd9bfb27c5d92c8250ed3e60000ad94d&amp;slot=1,"[{'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Dentsville%2C+SC'}]",,3.7,True,3,,[],+1-843-385-9781,,,,https://biz.yelp.com,[],{},jamba-columbia,/adredir?ad_business_id=QeKuIrAf-wqm3YJ-Li71ZQ&amp;campaign_id=kG9_8orKArQ5yqcy_eGN6w&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695682426%26s%3Da43adf969f2fc7898fc1c64ad3ff16dafc15f0ce002d7aaa47044fb4b9f9d5b4%26src_bizid%3DQeKuIrAf-wqm3YJ-Li71ZQ%26url%3Dhttps%253A%252F%252Flocations.jamba.com%252Fsc%252Fcolumbia%252F100-columbiana-cir%253Futm_campaign%253Dfy23_perform_stovis_omd_store-visits_yelp-showcase-ads%2526utm_content%253Dc3%2526utm_medium%253Doth%2526utm_source%253Dyelp%2526utm_term%253Dall%26website_link_type%3Dwebsite&amp;request_id=4ffdd1664bbe35fa&amp;signature=85803e28b4d20e810f0c05eb580b9ebbd8c530ee716a424c1754d3445432bb9f&amp;slot=1
61.0,False,False,Starbucks,[],/biz/starbucks-columbia-12?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Dentsville%2C+SC'}]",$$,2.3,True,76,,[],(803) 736-3412,,,,,[],{},starbucks-columbia-12,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
62.0,False,False,The Golden Fork Bakery,[],/biz/the-golden-fork-bakery-columbia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(803) 814-3675,,,,,[],{},the-golden-fork-bakery-columbia,
63.0,False,False,Walmart Bakery,[],/biz/walmart-bakery-columbia-4?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(803) 736-7280,,,,,[],{},walmart-bakery-columbia-4,https://www.walmart.com
64.0,False,False,Great American Cookies,[],/biz/great-american-cookies-columbia-7?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Dentsville%2C+SC'}]",,1.0,True,1,,[],,,,,,[],{},great-american-cookies-columbia-7,
65.0,False,False,Ians Sweet Treats Baskets and More,[],/biz/ians-sweet-treats-baskets-and-more-columbia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(803) 849-3404,,,,,[],{},ians-sweet-treats-baskets-and-more-columbia,http://www.ianssweettreatsbasketsandmore.com
66.0,False,False,Bringing You Baskets &amp; Faithful Foods,[],/biz/bringing-you-baskets-and-faithful-foods-columbia?osq=bakeries,"[{'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Gift Shops', 'url': '/search?find_desc=Gift+Shops&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(803) 957-3602,,,,,[],{},bringing-you-baskets-and-faithful-foods-columbia,
67.0,False,False,Great American Cookies - Columbia,[],/biz/great-american-cookies-columbia-columbia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Dentsville%2C+SC'}]",,0.0,True,0,,[],(803) 765-9100,,,,,[],{},great-american-cookies-columbia-columbia,
68.0,False,False,Lowes Foods of Forest Acres,[],/biz/lowes-foods-of-forest-acres-columbia?osq=bakeries,"[{'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Beer, Wine &amp; Spirits', 'url': '/search?find_desc=Beer%2C+Wine+%26+Spirits&amp;find_loc=Dentsville%2C+SC'}]",,1.0,True,1,,[],(803) 638-4611,,,,,[],{},lowes-foods-of-forest-acres-columbia,https://www.lowesfoods.com
,True,False,Nothing Bundt Cakes,[],/adredir?ad_business_id=_VcIDvcJBluANjcxh36irA&amp;campaign_id=5g55ebl750Xrv4KNL_3YPg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fnothing-bundt-cakes-forest-acres-3&amp;request_id=d7566b1ba53f6970&amp;signature=94f759ff5a293d0fc5f5a83aed72941dfa2c0c04f887ae57d650530a1162df4c&amp;slot=0,"[{'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Dentsville%2C+SC'}]",,4.9,False,15,,[],(803) 306-5999,,,,https://biz.yelp.com,[],{},nothing-bundt-cakes-forest-acres-3,/adredir?ad_business_id=_VcIDvcJBluANjcxh36irA&amp;campaign_id=5g55ebl750Xrv4KNL_3YPg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695682426%26s%3Dedf8602b790bfe9427f7f188801be47384946a0597c0da69520b3cac379afec7%26src_bizid%3D_VcIDvcJBluANjcxh36irA%26url%3Dhttps%253A%252F%252Fwww.nothingbundtcakes.com%252Fall-products%252F%253Fbakery%253D350%2526utm_campaign%253Devergreen%2526utm_medium%253Dpaidbanners%2526utm_source%253DYelp%26website_link_type%3Dwebsite&amp;request_id=d7566b1ba53f6970&amp;signature=8913b8082d8caa5225cd1d3b8724c54ae2cefad47fb34fab7ba824aeef0b1db7&amp;slot=0
,True,False,Duck Donuts,[],/adredir?ad_business_id=nUVT0Np2f4O-_5sh98acnA&amp;campaign_id=isiZGn2rQSlJS9C4rQuuGw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fduck-donuts-columbia-columbia&amp;request_id=d7566b1ba53f6970&amp;signature=b75064cddd71f51c47a5a1bb8855e31c9ca6e480df10fa4e88a52fee2078ab93&amp;slot=1,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Dentsville%2C+SC'}]",,4.7,False,245,,[],(803) 888-7424,,,,https://biz.yelp.com,[],{},duck-donuts-columbia-columbia,/adredir?ad_business_id=nUVT0Np2f4O-_5sh98acnA&amp;campaign_id=isiZGn2rQSlJS9C4rQuuGw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695682426%26s%3D449ac1d307dd29cfca6d34d47087cf5a7f4c5cea5dbf89861f0a76efe70cbd19%26src_bizid%3DnUVT0Np2f4O-_5sh98acnA%26url%3Dhttps%253A%252F%252Fwww.duckdonuts.com%252Fcolumbia%252F%26website_link_type%3Dwebsite&amp;request_id=d7566b1ba53f6970&amp;signature=f6fe303af2058b816975c7ae8166d034cce7d3ea1ff000555a0af3e473123173&amp;slot=1
71.0,False,False,Mommy and Me Bakery,[],/biz/mommy-and-me-bakery-columbia?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,False,0,,[],(803) 842-0027,,,,,[],{},mommy-and-me-bakery-columbia,
72.0,False,False,Three Dog Bakery,[],/biz/three-dog-bakery-columbia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,False,0,,[],(803) 312-9988,,,,,[],{},three-dog-bakery-columbia,
73.0,False,False,Ladybug Treats,[],/biz/ladybug-treats-columbia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,0.0,False,0,,[],(803) 569-5863,,,,,[],{},ladybug-treats-columbia,http://ladybugtreats18.com
74.0,False,False,Kroger,[],/biz/kroger-columbia-7?osq=bakeries,"[{'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Delis', 'url': '/search?find_desc=Delis&amp;find_loc=Dentsville%2C+SC'}]",,1.5,False,6,,[],(803) 738-0225,,,,,[],{},kroger-columbia-7,https://www.kroger.com/stores/details/011/00012
75.0,False,False,Capital Cafe &amp; Bakery,[],/biz/capital-cafe-and-bakery-columbia?osq=bakeries,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,2.5,False,2,,[],(803) 255-6292,,,,,[],{},capital-cafe-and-bakery-columbia,
76.0,False,False,Drake’s Duck In,[],/biz/drakes-duck-in-columbia?osq=bakeries,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Southern', 'url': '/search?find_desc=Southern&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Chicken Wings', 'url': '/search?find_desc=Chicken+Wings&amp;find_loc=Dentsville%2C+SC'}]",$,3.8,False,82,,[],(803) 799-9290,,,,,[],{},drakes-duck-in-columbia,http://www.drakesduckin.com
77.0,False,False,The Cafe,[],/biz/the-cafe-columbia?osq=bakeries,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Dentsville%2C+SC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Dentsville%2C+SC'}]",,3.0,False,2,,[],(803) 814-5925,,,,,[],{},the-cafe-columbia,http://www.richlandlibrary.com/cafe
78.0,False,False,Starbucks,[],/biz/starbucks-columbia-9?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Dentsville%2C+SC'}]",$$,3.4,False,64,,[],(803) 743-4350,,,,,[],{},starbucks-columbia-9,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
,True,False,Meijer,[],/adredir?ad_business_id=xUly-Vs368HxCoTgvzHYeQ&amp;campaign_id=jHb5CkBrk-7zbwsSz3r0cA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmeijer-indianapolis-7&amp;request_id=68e0dc350d20e0c2&amp;signature=91e69e1a81c758339e8c575b5c46ffd5317da918e7be1591e0dac11a0c7ca243&amp;slot=0,"[{'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Beech+Grove%2C+IN'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Beech+Grove%2C+IN'}, {'title': 'Home &amp; Garden', 'url': '/search?find_desc=Home+%26+Garden&amp;find_loc=Beech+Grove%2C+IN'}]",,3.1,False,42,,[],(317) 859-2200,,,,https://biz.yelp.com,[],{},meijer-indianapolis-7,/adredir?ad_business_id=xUly-Vs368HxCoTgvzHYeQ&amp;campaign_id=jHb5CkBrk-7zbwsSz3r0cA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695682594%26s%3Da96176bb676ae0eeb9aa1be3b7f659dece402090ef74a94e6e66269e6b830200%26src_bizid%3DxUly-Vs368HxCoTgvzHYeQ%26url%3Dhttps%253A%252F%252Fwww.meijer.com%252Fshopping%252Fstore-locator%252F134.html%253Fcmpid%253DLM%253AWeb%253A%253A%253A%253A05112021%253A%253AYelpGrocery%26website_link_type%3Dwebsite&amp;request_id=68e0dc350d20e0c2&amp;signature=1829f109a12c5601cd39336a96bfc5adb900739039b34fba78a78392f8eec564&amp;slot=0
