91.0,False,False,Speedway,[],/biz/speedway-west-jordan?osq=cafe,"[{'title': 'Gas Stations', 'url': '/search?find_desc=Gas+Stations&amp;find_loc=Sandy%2C+UT'}, {'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",,1.8,True,4,,[],(801) 569-8236,,,,,[],{},speedway-west-jordan,https://www.speedway.com
92.0,False,False,SRIVARI CAFFE,[],/biz/srivari-caffe-west-jordan?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Sandy%2C+UT'}, {'title': 'Indian', 'url': '/search?find_desc=Indian&amp;find_loc=Sandy%2C+UT'}]",,3.0,True,2,,[],(385) 202-4948,,,,,[],{},srivari-caffe-west-jordan,https://srivaricaffeslc.com
93.0,False,False,Starbucks,[],/biz/starbucks-salt-lake-city-63?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",,5.0,True,1,,[],,,,,,[],{},starbucks-salt-lake-city-63,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
94.0,False,False,Beans &amp; Brews Coffeehouse,[],/biz/beans-and-brews-coffeehouse-south-jordan-5?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Sandy%2C+UT'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Sandy%2C+UT'}]",,3.5,True,2,,[],(801) 432-8768,,,,,[],{},beans-and-brews-coffeehouse-south-jordan-5,https://www.beansandbrews.com/coffee-shops/south-jordan-on-redwood-road/
95.0,False,False,Starbucks,[],/biz/starbucks-sandy-3?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",$$,3.1,True,39,,[],(801) 576-0668,,,,,[],{},starbucks-sandy-3,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
,True,False,The Bean Yard Coffee House,[],/adredir?ad_business_id=M97HgwgG2CgJYvK_nKcSVw&amp;campaign_id=3qyWMNpTVoXyIEoHz0jkmA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-bean-yard-coffee-house-sandy&amp;request_id=bacb11c71b6529e4&amp;signature=cccb8143bfaf7b80015677637c4a49c676531873f77e81c07e2d4d8170192ed7&amp;slot=0,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",,4.7,True,154,,[],(801) 987-3017,,,,https://biz.yelp.com,[],{},the-bean-yard-coffee-house-sandy,/adredir?ad_business_id=M97HgwgG2CgJYvK_nKcSVw&amp;campaign_id=3qyWMNpTVoXyIEoHz0jkmA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3D13251200b6955e6faff350d0edbd45060252961edc11e14c12824d3ebadda010%26src_bizid%3DM97HgwgG2CgJYvK_nKcSVw%26url%3Dhttp%253A%252F%252Fthebeanyard.com%26website_link_type%3Dwebsite&amp;request_id=bacb11c71b6529e4&amp;signature=7e8325cd17d9d6c95e1c4a54369ab61dfdae97a8d3a65a98af48ae7a7544758b&amp;slot=0
,True,False,Cookie Co - Draper,[],/adredir?ad_business_id=mVXalcUbTV0Jv59cBrEYRQ&amp;campaign_id=9R5YhIcrqhyVrKs50mA_kw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcookie-co-draper-draper&amp;request_id=bacb11c71b6529e4&amp;signature=5b65018543575f4f0f88a5a137ae7423a3cfe34d34b68609827b9d9641c9f0f9&amp;slot=1,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Sandy%2C+UT'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Sandy%2C+UT'}]",,4.2,True,5,,[],(385) 337-1141,,,,https://biz.yelp.com,[],{},cookie-co-draper-draper,/adredir?ad_business_id=mVXalcUbTV0Jv59cBrEYRQ&amp;campaign_id=9R5YhIcrqhyVrKs50mA_kw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3Da1ae47c30b5f003c6dffb47a86ac6a248bce0ba07e20d178efb3a0d288a9b820%26src_bizid%3DmVXalcUbTV0Jv59cBrEYRQ%26url%3Dhttp%253A%252F%252Fcookieco.com%26website_link_type%3Dwebsite&amp;request_id=bacb11c71b6529e4&amp;signature=f94363b72ce7eeb8ff329eccf57556eee7efa3fc4100e50c9b1ebf276bf69d02&amp;slot=1
,True,True,The Bean Yard Coffee House,[],/adredir?ad_business_id=M97HgwgG2CgJYvK_nKcSVw&amp;campaign_id=3qyWMNpTVoXyIEoHz0jkmA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-bean-yard-coffee-house-sandy&amp;request_id=bacb11c71b6529e4&amp;signature=4d358b525a53b923f7b67b64791a3f7b3d57d2a17626f4d148cede36544259f1&amp;slot=0,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",,4.7,True,154,,[],,,,,https://biz.yelp.com,[],{},the-bean-yard-coffee-house-sandy,/adredir?ad_business_id=M97HgwgG2CgJYvK_nKcSVw&amp;campaign_id=3qyWMNpTVoXyIEoHz0jkmA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3D13251200b6955e6faff350d0edbd45060252961edc11e14c12824d3ebadda010%26src_bizid%3DM97HgwgG2CgJYvK_nKcSVw%26url%3Dhttp%253A%252F%252Fthebeanyard.com%26website_link_type%3Dwebsite&amp;request_id=bacb11c71b6529e4&amp;signature=4688c7ca566f3754e404e41b1cf82bb8cbaa21ace69c699a696ce986067a4b31&amp;slot=0
,True,True,evo Hotel Curator’s Coffee,[],/adredir?ad_business_id=EWMixqmxnAB85B8sfgzOuQ&amp;campaign_id=cAdwejtldwFBLObeAixj7g&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fevo-hotel-curators-coffee-salt-lake-city&amp;request_id=bacb11c71b6529e4&amp;signature=fd7843ef69a3b2e86aa56eb24e67d4dec057ab5ec1f76fa41e48adb92fe90433&amp;slot=1,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Sandy%2C+UT'}]",,4.0,True,1,,['Granary District'],,,,,https://biz.yelp.com,[],{},evo-hotel-curators-coffee-salt-lake-city,/adredir?ad_business_id=EWMixqmxnAB85B8sfgzOuQ&amp;campaign_id=cAdwejtldwFBLObeAixj7g&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3D7d3ebb15341c5e6f7210cb140be72311c3e358b6d39c627712218775e4c088d8%26src_bizid%3DEWMixqmxnAB85B8sfgzOuQ%26url%3Dhttps%253A%252F%252Fwww.evohotel.com%252Fcurators-coffee-bar-salt-lake-city.htm%26website_link_type%3Dwebsite&amp;request_id=bacb11c71b6529e4&amp;signature=0fcc7b6ca410be1c56a9b0238990086e8e436e5feee965d31bbeef1a1b0a60f7&amp;slot=1
,True,True,Maverik,[],/adredir?ad_business_id=89o_syNQI12vwkBMcI4qrg&amp;campaign_id=ugX-v8fTY2e4zuoHzH9ycA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmaverik-sandy-2&amp;request_id=bacb11c71b6529e4&amp;signature=2b5ca238fcf88776ed8a2f277423d6b8e2f23f311af6929af9dc3fe6ad3091e0&amp;slot=2,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Sandy%2C+UT'}, {'title': 'Fast Food', 'url': '/search?find_desc=Fast+Food&amp;find_loc=Sandy%2C+UT'}, {'title': 'Beverage Store', 'url': '/search?find_desc=Beverage+Store&amp;find_loc=Sandy%2C+UT'}]",,3.4,True,16,,[],,,,,https://biz.yelp.com,[],{},maverik-sandy-2,/adredir?ad_business_id=89o_syNQI12vwkBMcI4qrg&amp;campaign_id=ugX-v8fTY2e4zuoHzH9ycA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3D90607fc2fff9b617f12d3c9e8d36fcd63aded2a3bc96e83f25f7ffcea31edaaa%26src_bizid%3D89o_syNQI12vwkBMcI4qrg%26url%3Dhttps%253A%252F%252Fmaverik.com%252Flanding%252Fbean-to-cup.html%253Futm_source%253Dmahk_yelp%2526utm_medium%253Dpaidsocial%2526utm_campaign%253Dmaverik_brand_Bean-To-Cup%2526utm_term%253Dpt_tier1%2526utm_content%253DBean-To-Cup_static%26website_link_type%3Dwebsite&amp;request_id=bacb11c71b6529e4&amp;signature=f79d3e9567b5d43f5a08f3821f4b7a9f112f035d632c23f191febb7ebfb4386a&amp;slot=2
101.0,False,False,Beans &amp; Brews Coffeehouse,[],/biz/beans-and-brews-coffeehouse-midvale?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Sandy%2C+UT'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Sandy%2C+UT'}]",$,3.3,True,46,,[],(801) 565-8090,,,,,[],{},beans-and-brews-coffeehouse-midvale,http://beansandbrews.com/coffee-shops/midvale
102.0,False,False,Speedway,[],/biz/speedway-midvale?osq=cafe,"[{'title': 'Gas Stations', 'url': '/search?find_desc=Gas+Stations&amp;find_loc=Sandy%2C+UT'}, {'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",,0.0,True,0,,[],(801) 352-0125,,,,,[],{},speedway-midvale,https://www.speedway.com
103.0,False,False,Starbucks,[],/biz/starbucks-draper-3?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",,3.1,True,25,,[],(385) 261-6496,,,,,[],{},starbucks-draper-3,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
104.0,False,False,Starbucks,[],/biz/starbucks-sandy-7?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",$,3.0,True,4,,[],(801) 255-3301,,,,,[],{},starbucks-sandy-7,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
105.0,False,False,Krispy Kreme,[],/biz/krispy-kreme-sandy?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",$$,2.7,True,109,,[],(801) 349-3882,,,,,[],{},krispy-kreme-sandy,http://www.krispykreme.com
,True,False,The Bean Yard Coffee House,[],/adredir?ad_business_id=M97HgwgG2CgJYvK_nKcSVw&amp;campaign_id=3qyWMNpTVoXyIEoHz0jkmA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-bean-yard-coffee-house-sandy&amp;request_id=c5c107916bead99b&amp;signature=cc72b43b1d2470e50f9c1573b7be023c80219634408f2d64722c0b2226fff197&amp;slot=0,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",,4.7,False,154,,[],(801) 987-3017,,,,https://biz.yelp.com,[],{},the-bean-yard-coffee-house-sandy,/adredir?ad_business_id=M97HgwgG2CgJYvK_nKcSVw&amp;campaign_id=3qyWMNpTVoXyIEoHz0jkmA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3D13251200b6955e6faff350d0edbd45060252961edc11e14c12824d3ebadda010%26src_bizid%3DM97HgwgG2CgJYvK_nKcSVw%26url%3Dhttp%253A%252F%252Fthebeanyard.com%26website_link_type%3Dwebsite&amp;request_id=c5c107916bead99b&amp;signature=4d90cf04023297b29d5cc7561a92db984a65338b5a4e9f67d6ea591e6e15113c&amp;slot=0
,True,False,Cookie Co - Draper,[],/adredir?ad_business_id=mVXalcUbTV0Jv59cBrEYRQ&amp;campaign_id=9R5YhIcrqhyVrKs50mA_kw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcookie-co-draper-draper&amp;request_id=c5c107916bead99b&amp;signature=adb43406a58586890e5d87fa706f3e1b9b5a61a2b6e281f102b4682fb860575e&amp;slot=1,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Sandy%2C+UT'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Sandy%2C+UT'}]",,4.2,False,5,,[],(385) 337-1141,,,,https://biz.yelp.com,[],{},cookie-co-draper-draper,/adredir?ad_business_id=mVXalcUbTV0Jv59cBrEYRQ&amp;campaign_id=9R5YhIcrqhyVrKs50mA_kw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3Da1ae47c30b5f003c6dffb47a86ac6a248bce0ba07e20d178efb3a0d288a9b820%26src_bizid%3DmVXalcUbTV0Jv59cBrEYRQ%26url%3Dhttp%253A%252F%252Fcookieco.com%26website_link_type%3Dwebsite&amp;request_id=c5c107916bead99b&amp;signature=b64dd283e7ac202b6ec61d9d9bb31c6b2d40dbd6d796b73087e4c598531bd8f0&amp;slot=1
,True,True,The Bean Yard Coffee House,[],/adredir?ad_business_id=M97HgwgG2CgJYvK_nKcSVw&amp;campaign_id=3qyWMNpTVoXyIEoHz0jkmA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-bean-yard-coffee-house-sandy&amp;request_id=c5c107916bead99b&amp;signature=72cdb3ca0f08fca42fdfb2242d78a8597a06b336ec8726ea1152cb62380c07b5&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Sandy%2C+UT'}]",,4.7,False,154,,[],,,,,https://biz.yelp.com,[],{},the-bean-yard-coffee-house-sandy,/adredir?ad_business_id=M97HgwgG2CgJYvK_nKcSVw&amp;campaign_id=3qyWMNpTVoXyIEoHz0jkmA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3D13251200b6955e6faff350d0edbd45060252961edc11e14c12824d3ebadda010%26src_bizid%3DM97HgwgG2CgJYvK_nKcSVw%26url%3Dhttp%253A%252F%252Fthebeanyard.com%26website_link_type%3Dwebsite&amp;request_id=c5c107916bead99b&amp;signature=329747acf5db3e1410e0374afde929dbb8f38be8ebda062074ff33768a09c631&amp;slot=0
,True,True,Urban Sailor Coffee,[],/adredir?ad_business_id=jLfEXTnOolb9pin87Y-Ijg&amp;campaign_id=7cCvt4sQ_5vl3fea3g7dyw&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Furban-sailor-coffee-salt-lake-city&amp;request_id=c5c107916bead99b&amp;signature=b1bf9c926fecdfc98ac467c23746e25762d811621b33efe52eb893ece4737c7a&amp;slot=1,"[{'title': 'Customized Merchandise', 'url': '/search?find_desc=Customized+Merchandise&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",,5.0,False,39,,['Sugar House'],,,,,https://biz.yelp.com,[],{},urban-sailor-coffee-salt-lake-city,/adredir?ad_business_id=jLfEXTnOolb9pin87Y-Ijg&amp;campaign_id=7cCvt4sQ_5vl3fea3g7dyw&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3D8c5751c770a80fcec8089a632d003a9cd6ef0925bb72eac0dcd49113302dcaf8%26src_bizid%3DjLfEXTnOolb9pin87Y-Ijg%26url%3Dhttps%253A%252F%252Furbansailorcoffee.com%26website_link_type%3Dwebsite&amp;request_id=c5c107916bead99b&amp;signature=7eaa710ce16c761cb7cf6fb2496ba0ae5e8a85295c1e6fe83fe5b787fcffe00b&amp;slot=1
,True,True,Maverik,[],/adredir?ad_business_id=89o_syNQI12vwkBMcI4qrg&amp;campaign_id=ugX-v8fTY2e4zuoHzH9ycA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmaverik-sandy-2&amp;request_id=c5c107916bead99b&amp;signature=c4a5bf41b04cadf634d739cb53d0c1fb597d051203de90d08e89027bb245650b&amp;slot=2,"[{'title': 'Gas Stations', 'url': '/search?find_desc=Gas+Stations&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}, {'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Sandy%2C+UT'}]",,3.4,False,16,,[],,,,,https://biz.yelp.com,[],{},maverik-sandy-2,/adredir?ad_business_id=89o_syNQI12vwkBMcI4qrg&amp;campaign_id=ugX-v8fTY2e4zuoHzH9ycA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3D90607fc2fff9b617f12d3c9e8d36fcd63aded2a3bc96e83f25f7ffcea31edaaa%26src_bizid%3D89o_syNQI12vwkBMcI4qrg%26url%3Dhttps%253A%252F%252Fmaverik.com%252Flanding%252Fbean-to-cup.html%253Futm_source%253Dmahk_yelp%2526utm_medium%253Dpaidsocial%2526utm_campaign%253Dmaverik_brand_Bean-To-Cup%2526utm_term%253Dpt_tier1%2526utm_content%253DBean-To-Cup_static%26website_link_type%3Dwebsite&amp;request_id=c5c107916bead99b&amp;signature=66bfd0fd184fa7fa0549ff465c9177ab61a69a50feeae7304d0354b899868faf&amp;slot=2
111.0,False,False,The Mocha Motive,[],/biz/the-mocha-motive-south-jordan?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}, {'title': 'Food Trucks', 'url': '/search?find_desc=Food+Trucks&amp;find_loc=Sandy%2C+UT'}, {'title': 'Caterers', 'url': '/search?find_desc=Caterers&amp;find_loc=Sandy%2C+UT'}]",,4.7,False,3,,[],(801) 656-9007,,,,,[],{},the-mocha-motive-south-jordan,http://www.mochamotive.com
112.0,False,False,7-Eleven,[],/biz/7-eleven-cottonwood-heights?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Sandy%2C+UT'}]",,5.0,False,1,,[],(385) 253-1965,,,,,[],{},7-eleven-cottonwood-heights,https://www.7-eleven.com/locations/ut/cottonwood-heights/7269-s-union-park-ave-38848
113.0,False,False,7-Eleven,[],/biz/7-eleven-draper-6?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}, {'title': 'Gas Stations', 'url': '/search?find_desc=Gas+Stations&amp;find_loc=Sandy%2C+UT'}]",,0.0,False,0,,[],(385) 302-5953,,,,,[],{},7-eleven-draper-6,https://www.7-eleven.com/locations/ut/draper/12300-s-550-w-38765
114.0,False,False,Mi Ranchito Mexican Restaurant,[],/biz/mi-ranchito-mexican-restaurant-south-jordan?osq=cafe,"[{'title': 'Mexican', 'url': '/search?find_desc=Mexican&amp;find_loc=Sandy%2C+UT'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",$$,3.9,False,123,,[],(385) 274-2167,,,,,[],{},mi-ranchito-mexican-restaurant-south-jordan,https://www.miranchitoutah.com
115.0,False,False,7-Eleven,[],/biz/7-eleven-sandy-6?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",$,2.0,False,3,,[],(801) 566-0481,,,,,[],{},7-eleven-sandy-6,http://www.7-eleven.com/?yelp=12954
,True,False,The Bean Yard Coffee House,[],/adredir?ad_business_id=M97HgwgG2CgJYvK_nKcSVw&amp;campaign_id=3qyWMNpTVoXyIEoHz0jkmA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-bean-yard-coffee-house-sandy&amp;request_id=b2ea00826f36320e&amp;signature=980d8aaf95ebfec329d1beff031d0c2a1597e37647d5502a0097bed2a6659174&amp;slot=0,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Sandy%2C+UT'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Sandy%2C+UT'}]",,4.7,False,154,,[],(801) 987-3017,,,,https://biz.yelp.com,[],{},the-bean-yard-coffee-house-sandy,/adredir?ad_business_id=M97HgwgG2CgJYvK_nKcSVw&amp;campaign_id=3qyWMNpTVoXyIEoHz0jkmA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3D13251200b6955e6faff350d0edbd45060252961edc11e14c12824d3ebadda010%26src_bizid%3DM97HgwgG2CgJYvK_nKcSVw%26url%3Dhttp%253A%252F%252Fthebeanyard.com%26website_link_type%3Dwebsite&amp;request_id=b2ea00826f36320e&amp;signature=2f6a0d2dc0d23b498cc0821aa1c134cea2f7c8a90b92dc3fb24d2f45aa8624c9&amp;slot=0
,True,False,Cookie Co - Draper,[],/adredir?ad_business_id=mVXalcUbTV0Jv59cBrEYRQ&amp;campaign_id=9R5YhIcrqhyVrKs50mA_kw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcookie-co-draper-draper&amp;request_id=b2ea00826f36320e&amp;signature=afd049129ef47bf3674297bc89fb352cac0d0bb5f6e13e335c89c8791502ad1f&amp;slot=1,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Sandy%2C+UT'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Sandy%2C+UT'}]",,4.2,False,5,,[],(385) 337-1141,,,,https://biz.yelp.com,[],{},cookie-co-draper-draper,/adredir?ad_business_id=mVXalcUbTV0Jv59cBrEYRQ&amp;campaign_id=9R5YhIcrqhyVrKs50mA_kw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695654098%26s%3Da1ae47c30b5f003c6dffb47a86ac6a248bce0ba07e20d178efb3a0d288a9b820%26src_bizid%3DmVXalcUbTV0Jv59cBrEYRQ%26url%3Dhttp%253A%252F%252Fcookieco.com%26website_link_type%3Dwebsite&amp;request_id=b2ea00826f36320e&amp;signature=b467893eceed4bf88eeabffc139041c39ca71d52db056c00ea91209b03d1976b&amp;slot=1
