,True,False,The Human Bean,[],/adredir?ad_business_id=kFOt5yNloxVhANTjzJQ94A&amp;campaign_id=08kuqTOlQDq2SYslWFV7wg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-human-bean-wilsonville&amp;request_id=9196a51a88c624bc&amp;signature=2ec68a64267815b0122c92f6bf650682ae0387e47fe7a70d6931e11c512bdacc&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Canby%2C+OR'}]",,3.6,False,85,,[],(503) 826-5170,,,,https://biz.yelp.com,[],{},the-human-bean-wilsonville,/adredir?ad_business_id=kFOt5yNloxVhANTjzJQ94A&amp;campaign_id=08kuqTOlQDq2SYslWFV7wg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695575579%26s%3D7d48940e1f02052b72d9d660dc8e0687e315d9024b7d91a0aaed3acf621b7293%26src_bizid%3DkFOt5yNloxVhANTjzJQ94A%26url%3Dhttps%253A%252F%252Fthehumanbean.com%252Fblogs%252Fstores%252For-wilsonville-sw-95th-ave%26website_link_type%3Dwebsite&amp;request_id=9196a51a88c624bc&amp;signature=4481512da2f26e52e64f8edc696c031a167dff64c5a0350f06ddac259d979fef&amp;slot=1
31.0,False,False,Millstone Coffee,[],/biz/millstone-coffee-wilsonville?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Canby%2C+OR'}]",,0.0,False,0,,[],(503) 682-3648,,,,,[],{},millstone-coffee-wilsonville,
32.0,False,False,Starbucks,[],/biz/starbucks-oregon-city-7?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Canby%2C+OR'}]",,4.0,False,1,,[],(503) 655-8155,,,,,[],{},starbucks-oregon-city-7,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
33.0,False,False,Starbucks,[],/biz/starbucks-wilsonville-8?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Canby%2C+OR'}]",,4.0,False,2,,[],(503) 570-3500,,,,,[],{},starbucks-wilsonville-8,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
34.0,False,False,McDonald’s,[],/biz/mcdonalds-oregon-city?osq=cafe,"[{'title': 'Fast Food', 'url': '/search?find_desc=Fast+Food&amp;find_loc=Canby%2C+OR'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=Canby%2C+OR'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Canby%2C+OR'}]",$,1.6,False,105,,[],(503) 655-7649,,,,,[],{},mcdonalds-oregon-city,http://www.mcdonalds.com
35.0,False,False,Starbucks,[],/biz/starbucks-wilsonville-10?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Canby%2C+OR'}]",,2.3,False,3,,[],(503) 404-2819,,,,,[],{},starbucks-wilsonville-10,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
,True,True,Starbucks,[],/adredir?ad_business_id=Y0BbgvLnn01t0ZdCckBvJQ&amp;campaign_id=K1nKLY9iPEdz45q0ofsEKA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fstarbucks-plymouth-2&amp;request_id=51e6b723b4d33b48&amp;signature=223ed1d632bb6417d545b93f5a678afd9e14c7247653360b06a55e24107e496c&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,2.9,True,41,,[],,,,,https://biz.yelp.com,[],{},starbucks-plymouth-2,/adredir?ad_business_id=Y0BbgvLnn01t0ZdCckBvJQ&amp;campaign_id=K1nKLY9iPEdz45q0ofsEKA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695575626%26s%3D0dca53dc1549c79d0d6ff7d096044f206329cef919c6b4ddd0f3632c269b630e%26src_bizid%3DY0BbgvLnn01t0ZdCckBvJQ%26url%3Dhttps%253A%252F%252Fstarbucks.app.link%252FWAQIMvWiJsb%253F%2525243p%253Da_yelp%253F~customer_placement%253Dsearch%2526~campaign%253Dfy23fallsearch%2526~creative_name%253Dfeaturedmenu%26website_link_type%3Dwebsite&amp;request_id=51e6b723b4d33b48&amp;signature=f5efe5e2304f7a74e3780febec9cf76cb3bf33fc94338a1545e70955094084ba&amp;slot=0
,True,True,Jolly Bean Cafe,[],/adredir?ad_business_id=ndfIYgQF2cZhRl0A2y4-eA&amp;campaign_id=IQLoSaXuJbeMNGzEpqAMfQ&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fjolly-bean-cafe-plymouth&amp;request_id=51e6b723b4d33b48&amp;signature=5e2c377e5bb0189bcab5c5e2f47e958db4be4f723e44fbfb030302de88880ba4&amp;slot=1,"[{'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Plymouth%2C+MA'}]",,4.5,True,127,,[],,,,,https://biz.yelp.com,[],{},jolly-bean-cafe-plymouth,/adredir?ad_business_id=ndfIYgQF2cZhRl0A2y4-eA&amp;campaign_id=IQLoSaXuJbeMNGzEpqAMfQ&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2FndfIYgQF2cZhRl0A2y4-eA&amp;request_id=51e6b723b4d33b48&amp;signature=79d9fcadc0c2d6c99eb51e85ab7e586e40c1c618f7c8b114d0904b5eb5652cff&amp;slot=1
,True,True,Custom House Coffee,[],/adredir?ad_business_id=HpApxEM-aICm7Fwpj8KHog&amp;campaign_id=erO7ORDNSuK1rSxAse5vnA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcustom-house-coffee-middletown&amp;request_id=51e6b723b4d33b48&amp;signature=b9c58f6986be4740c7eaa884ad7fd4112a536775b26788f264733126c7c1acbc&amp;slot=2,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,4.5,True,150,,[],,,,,https://biz.yelp.com,[],{},custom-house-coffee-middletown,/adredir?ad_business_id=HpApxEM-aICm7Fwpj8KHog&amp;campaign_id=erO7ORDNSuK1rSxAse5vnA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695575626%26s%3Dd2f349950d1923e0f6b9c51fb8a860ea418ac52e3b99fb4c1ea5fc99445c7893%26src_bizid%3DHpApxEM-aICm7Fwpj8KHog%26url%3Dhttp%253A%252F%252Fwww.customhousecoffee.com%26website_link_type%3Dwebsite&amp;request_id=51e6b723b4d33b48&amp;signature=0e12baebbc4b5dcb6e2b9189c686850d27e66ff18d5b838d339b8a6d3e4f8848&amp;slot=2
,True,False,Custom House Coffee,[],/adredir?ad_business_id=HpApxEM-aICm7Fwpj8KHog&amp;campaign_id=erO7ORDNSuK1rSxAse5vnA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcustom-house-coffee-middletown&amp;request_id=51e6b723b4d33b48&amp;signature=687bdba02c9c2c26e71c018a5b3e8338b0a021d4e63cb5b6009b536a423d31bf&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,4.5,True,150,,[],(401) 842-0008,,,,https://biz.yelp.com,[],{},custom-house-coffee-middletown,/adredir?ad_business_id=HpApxEM-aICm7Fwpj8KHog&amp;campaign_id=erO7ORDNSuK1rSxAse5vnA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695575626%26s%3Dd2f349950d1923e0f6b9c51fb8a860ea418ac52e3b99fb4c1ea5fc99445c7893%26src_bizid%3DHpApxEM-aICm7Fwpj8KHog%26url%3Dhttp%253A%252F%252Fwww.customhousecoffee.com%26website_link_type%3Dwebsite&amp;request_id=51e6b723b4d33b48&amp;signature=ba43a631dc00a6bbc4baa1d9350f080bd91cbd3c10b4bfc8a525b5ffe49724d8&amp;slot=0
,True,False,Jolly Bean Cafe,[],/adredir?ad_business_id=ndfIYgQF2cZhRl0A2y4-eA&amp;campaign_id=IQLoSaXuJbeMNGzEpqAMfQ&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fjolly-bean-cafe-plymouth&amp;request_id=51e6b723b4d33b48&amp;signature=75916a937d471f56dddf416383a0e88b590462cd3d9651347949cb3af21e00f3&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}, {'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Plymouth%2C+MA'}]",,4.5,True,127,,[],(508) 927-1354,,,,https://biz.yelp.com,[],{},jolly-bean-cafe-plymouth,/adredir?ad_business_id=ndfIYgQF2cZhRl0A2y4-eA&amp;campaign_id=IQLoSaXuJbeMNGzEpqAMfQ&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2FndfIYgQF2cZhRl0A2y4-eA&amp;request_id=51e6b723b4d33b48&amp;signature=68339eb61606476397c596ee1cf5028497221d098ebee496945f67caf9cc34cf&amp;slot=1
11.0,False,False,SoBol Duxbury,[],/biz/sobol-duxbury-duxbury?osq=cafe,"[{'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Acai Bowls', 'url': '/search?find_desc=Acai+Bowls&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Plymouth%2C+MA'}]",,5.0,True,3,,[],(339) 469-2774,,,,,[],{},sobol-duxbury-duxbury,http://www.mysobol.com
12.0,False,False,Portly Pilgrim,[],/biz/portly-pilgrim-plymouth?osq=cafe,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,4.3,True,6,,[],(508) 747-7334,,,,,[],{},portly-pilgrim-plymouth,https://portlypilgrim.com
13.0,False,False,Stowells Café,[],/biz/stowells-caf%C3%A9-plymouth?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Delis', 'url': '/search?find_desc=Delis&amp;find_loc=Plymouth%2C+MA'}]",$,4.4,True,63,,[],(508) 224-3320,,,,,[],{},stowells-café-plymouth,
14.0,False,False,Uncommon Grounds,[],/biz/uncommon-grounds-duxbury?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Plymouth%2C+MA'}]",$$,4.5,True,12,,[],,,,,,[],{},uncommon-grounds-duxbury,
15.0,False,False,OROPA,[],/biz/oropa-duxbury?osq=cafe,"[{'title': 'Gift Shops', 'url': '/search?find_desc=Gift+Shops&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,5.0,True,1,,[],(781) 934-2213,,,,,[],{},oropa-duxbury,http://www.oropacafe.com
,True,True,Starbucks,[],/adredir?ad_business_id=Y0BbgvLnn01t0ZdCckBvJQ&amp;campaign_id=K1nKLY9iPEdz45q0ofsEKA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fstarbucks-plymouth-2&amp;request_id=f938263a62307c3a&amp;signature=284da74aa3a8f25b4ac5349b09119eff1b5a17bd542010f6bbb4ba7bd7e879f7&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,2.9,True,41,,[],,,,,https://biz.yelp.com,[],{},starbucks-plymouth-2,/adredir?ad_business_id=Y0BbgvLnn01t0ZdCckBvJQ&amp;campaign_id=K1nKLY9iPEdz45q0ofsEKA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695575626%26s%3D0dca53dc1549c79d0d6ff7d096044f206329cef919c6b4ddd0f3632c269b630e%26src_bizid%3DY0BbgvLnn01t0ZdCckBvJQ%26url%3Dhttps%253A%252F%252Fstarbucks.app.link%252FWAQIMvWiJsb%253F%2525243p%253Da_yelp%253F~customer_placement%253Dsearch%2526~campaign%253Dfy23fallsearch%2526~creative_name%253Dfeaturedmenu%26website_link_type%3Dwebsite&amp;request_id=f938263a62307c3a&amp;signature=432e488db193c9c1d5a558175b91e2de19970f8f48567523e986e346b45ab79b&amp;slot=0
,True,True,Jolly Bean Cafe,[],/adredir?ad_business_id=ndfIYgQF2cZhRl0A2y4-eA&amp;campaign_id=IQLoSaXuJbeMNGzEpqAMfQ&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fjolly-bean-cafe-plymouth&amp;request_id=f938263a62307c3a&amp;signature=d0d7b962c811a4368317426afd78996bbeca5588656c5403c30a495d4b837a76&amp;slot=1,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Plymouth%2C+MA'}, {'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,4.5,True,127,,[],,,,,https://biz.yelp.com,[],{},jolly-bean-cafe-plymouth,/adredir?ad_business_id=ndfIYgQF2cZhRl0A2y4-eA&amp;campaign_id=IQLoSaXuJbeMNGzEpqAMfQ&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2FndfIYgQF2cZhRl0A2y4-eA&amp;request_id=f938263a62307c3a&amp;signature=363461c70afb4ebe61b82255efa19b51365f438a82df7a0fe58874ca2eb2cd65&amp;slot=1
,True,True,Custom House Coffee,[],/adredir?ad_business_id=HpApxEM-aICm7Fwpj8KHog&amp;campaign_id=erO7ORDNSuK1rSxAse5vnA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcustom-house-coffee-middletown&amp;request_id=f938263a62307c3a&amp;signature=9b219f51e38299c3540ca0b0295e4c999567141b9452e82262312082f2136c26&amp;slot=2,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,4.5,True,150,,[],,,,,https://biz.yelp.com,[],{},custom-house-coffee-middletown,/adredir?ad_business_id=HpApxEM-aICm7Fwpj8KHog&amp;campaign_id=erO7ORDNSuK1rSxAse5vnA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695575626%26s%3Dd2f349950d1923e0f6b9c51fb8a860ea418ac52e3b99fb4c1ea5fc99445c7893%26src_bizid%3DHpApxEM-aICm7Fwpj8KHog%26url%3Dhttp%253A%252F%252Fwww.customhousecoffee.com%26website_link_type%3Dwebsite&amp;request_id=f938263a62307c3a&amp;signature=3bcddb2a75c3fa2dd1d01eb5b14e560154180972c9fa8bc01f23ce7a38367231&amp;slot=2
,True,False,Custom House Coffee,[],/adredir?ad_business_id=HpApxEM-aICm7Fwpj8KHog&amp;campaign_id=erO7ORDNSuK1rSxAse5vnA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcustom-house-coffee-middletown&amp;request_id=f938263a62307c3a&amp;signature=8f6330fa1d37ddad466c0c63817d85d694ab06620c7fbb2ba7a31eb99892d1ae&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,4.5,True,150,,[],(401) 842-0008,,,,https://biz.yelp.com,[],{},custom-house-coffee-middletown,/adredir?ad_business_id=HpApxEM-aICm7Fwpj8KHog&amp;campaign_id=erO7ORDNSuK1rSxAse5vnA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695575626%26s%3Dd2f349950d1923e0f6b9c51fb8a860ea418ac52e3b99fb4c1ea5fc99445c7893%26src_bizid%3DHpApxEM-aICm7Fwpj8KHog%26url%3Dhttp%253A%252F%252Fwww.customhousecoffee.com%26website_link_type%3Dwebsite&amp;request_id=f938263a62307c3a&amp;signature=caeb90229a00d76197d73cfb9ebb8c95f656a87c4632f81a2ab19695d8e4563f&amp;slot=0
,True,False,Jolly Bean Cafe,[],/adredir?ad_business_id=ndfIYgQF2cZhRl0A2y4-eA&amp;campaign_id=IQLoSaXuJbeMNGzEpqAMfQ&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fjolly-bean-cafe-plymouth&amp;request_id=f938263a62307c3a&amp;signature=24c70c6dc4bdc69a3224ba232129096bc9d6ac6bc0788dd5e9259e7a5f0b5735&amp;slot=1,"[{'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,4.5,True,127,,[],(508) 927-1354,,,,https://biz.yelp.com,[],{},jolly-bean-cafe-plymouth,/adredir?ad_business_id=ndfIYgQF2cZhRl0A2y4-eA&amp;campaign_id=IQLoSaXuJbeMNGzEpqAMfQ&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2FndfIYgQF2cZhRl0A2y4-eA&amp;request_id=f938263a62307c3a&amp;signature=ca104504a0c0c695ab176d28b045c01d239113ba363ba0df70d228e6055d5212&amp;slot=1
21.0,False,False,Starbucks,[],/biz/starbucks-plymouth-6?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",$$,2.3,True,7,,[],(508) 746-1444,,,,,[],{},starbucks-plymouth-6,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
22.0,False,False,A Fork In The Road,[],/biz/a-fork-in-the-road-pembroke-2?osq=cafe,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Gift Shops', 'url': '/search?find_desc=Gift+Shops&amp;find_loc=Plymouth%2C+MA'}]",$,4.7,True,34,,[],(781) 293-4300,,,,,[],{},a-fork-in-the-road-pembroke-2,http://www.fitrcatering.com
23.0,False,False,Dandy Cafe,[],/biz/dandy-cafe-carver?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Plymouth%2C+MA'}]",$$,3.7,True,21,,[],(508) 866-7422,,,,,[],{},dandy-cafe-carver,http://dandycafegrill.com/
24.0,False,False,For Goodness Cakes Bake Shop,[],/biz/for-goodness-cakes-bake-shop-carver?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",$,4.4,True,8,,[],(508) 465-1661,,,,,[],{},for-goodness-cakes-bake-shop-carver,
25.0,False,False,Cape Cod Coffee,[],/biz/cape-cod-coffee-wareham?osq=cafe,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,4.0,True,10,,[],(508) 322-9952,,,,,[],{},cape-cod-coffee-wareham,http://www.capecodcoffee.com
,True,True,Starbucks,[],/adredir?ad_business_id=Y0BbgvLnn01t0ZdCckBvJQ&amp;campaign_id=K1nKLY9iPEdz45q0ofsEKA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fstarbucks-plymouth-2&amp;request_id=21a9f49726c2664d&amp;signature=d13d80d1a7585842d144275bd4304bd2c4c0a238c5f3a743df2f8f5c1322cd94&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,2.9,False,41,,[],,,,,https://biz.yelp.com,[],{},starbucks-plymouth-2,/adredir?ad_business_id=Y0BbgvLnn01t0ZdCckBvJQ&amp;campaign_id=K1nKLY9iPEdz45q0ofsEKA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695575626%26s%3D0dca53dc1549c79d0d6ff7d096044f206329cef919c6b4ddd0f3632c269b630e%26src_bizid%3DY0BbgvLnn01t0ZdCckBvJQ%26url%3Dhttps%253A%252F%252Fstarbucks.app.link%252FWAQIMvWiJsb%253F%2525243p%253Da_yelp%253F~customer_placement%253Dsearch%2526~campaign%253Dfy23fallsearch%2526~creative_name%253Dfeaturedmenu%26website_link_type%3Dwebsite&amp;request_id=21a9f49726c2664d&amp;signature=42876f148462171b961cb3864afaa571892fa8596f9f8d93acf384e2231e32f2&amp;slot=0
,True,True,Jolly Bean Cafe,[],/adredir?ad_business_id=ndfIYgQF2cZhRl0A2y4-eA&amp;campaign_id=IQLoSaXuJbeMNGzEpqAMfQ&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fjolly-bean-cafe-plymouth&amp;request_id=21a9f49726c2664d&amp;signature=a1bf18cbd27592ef133f0557c12877e2033227cfe78ab9b5b87458c9be2ab1ac&amp;slot=1,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Plymouth%2C+MA'}, {'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Plymouth%2C+MA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Plymouth%2C+MA'}]",,4.5,False,127,,[],,,,,https://biz.yelp.com,[],{},jolly-bean-cafe-plymouth,/adredir?ad_business_id=ndfIYgQF2cZhRl0A2y4-eA&amp;campaign_id=IQLoSaXuJbeMNGzEpqAMfQ&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2FndfIYgQF2cZhRl0A2y4-eA&amp;request_id=21a9f49726c2664d&amp;signature=2011106e5ee9e09166c04817e61c582f458729bea080da3067917812830cbb6b&amp;slot=1
