,True,False,Nana’s Bakery,[],/adredir?ad_business_id=m_7D74yqUTG5eh234GqdEw&amp;campaign_id=7V_6zL4CuxGt6iS2Va4lIg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fnanas-bakery-burnaby&amp;request_id=cc74524cc1564b5a&amp;signature=bc83700519981fef06183277b2f6e4f44d37e78e5e737fca8d49f33f34749603&amp;slot=1,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,4.3,True,20,,[],(604) 568-4122,,,,https://biz.yelp.com,[],{},nanas-bakery-burnaby,/adredir?ad_business_id=m_7D74yqUTG5eh234GqdEw&amp;campaign_id=7V_6zL4CuxGt6iS2Va4lIg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695834037%26s%3D87ed87894fd321b50344788f146d9adc642b6d9714a635984282e6386ddda341%26src_bizid%3Dm_7D74yqUTG5eh234GqdEw%26url%3Dhttp%253A%252F%252Fwww.nanasbakery.ca%252F%26website_link_type%3Dwebsite&amp;request_id=cc74524cc1564b5a&amp;signature=c3ec1951531c953cd901c3df1dba120b7ff23dd0311d00c9e54571e3a9f38806&amp;slot=1
51.0,False,False,Earthling Bakery and Foods,[],/biz/earthling-bakery-and-foods-port-coquitlam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,4.7,True,3,,[],,,,,,[],{},earthling-bakery-and-foods-port-coquitlam,https://www.earthlingfoods.ca
52.0,False,False,Maxim’s Bakery,[],/biz/maxims-bakery-surrey?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",$$,3.9,True,12,,[],(604) 634-0323,,,,,[],{},maxims-bakery-surrey,
53.0,False,False,Europe Bakery &amp; Deli,[],/biz/europe-bakery-and-deli-port-coquitlam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Delis', 'url': '/search?find_desc=Delis&amp;find_loc=Coquitlam%2C+BC'}]",,4.0,True,1,,[],(604) 942-5955,,,,,[],{},europe-bakery-and-deli-port-coquitlam,https://www.europebakery.ca
54.0,False,False,Flavor Balance Espresso Bar,[],/biz/flavor-balance-espresso-bar-new-westminster?osq=bakeries,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Coquitlam%2C+BC'}]",,4.4,True,11,,[],(778) 397-2229,,,,,[],{},flavor-balance-espresso-bar-new-westminster,
55.0,False,False,The Valley Bakery,[],/biz/the-valley-bakery-burnaby-3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",$$,3.9,True,64,,['Burnaby Heights'],(604) 291-0674,,,,,[],{},the-valley-bakery-burnaby-3,http://www.valleybakery.com
56.0,False,False,Mei Le Bakery &amp; Restaurant,[],/biz/mei-le-bakery-and-restaurant-coquitlam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Chinese', 'url': '/search?find_desc=Chinese&amp;find_loc=Coquitlam%2C+BC'}]",,3.0,True,40,,[],(604) 526-1338,,,,,[],{},mei-le-bakery-and-restaurant-coquitlam,http://www.meilebakeryandrestaurant.ca
57.0,False,False,Special Moment,[],/biz/special-moment-burnaby?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,5.0,True,1,,[],,,,,,[],{},special-moment-burnaby,
58.0,False,False,Ibex Cafe And Kitchen,[],/biz/ibex-cafe-and-kitchen-coquitlam?osq=bakeries,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,4.3,True,3,,[],(604) 474-4239,,,,,[],{},ibex-cafe-and-kitchen-coquitlam,http://cafeibex.ca
,True,False,Chicago’s Pizza Twist,[],/adredir?ad_business_id=lmqmSykpL-1s6Bn8n9LSFw&amp;campaign_id=fshajp6uBgxmrkgGaI_bew&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fchicagos-pizza-twist-surrey-7&amp;request_id=a54c07c2735688ca&amp;signature=0f3880e0931cf95a9374a9af2c00f1bc9bd9166d24742db66fd64ac22becbba4&amp;slot=0,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Coquitlam%2C+BC'}]",,0.0,False,0,,[],+1-604-243-3113,,,,https://biz.yelp.com,[],{},chicagos-pizza-twist-surrey-7,/adredir?ad_business_id=lmqmSykpL-1s6Bn8n9LSFw&amp;campaign_id=fshajp6uBgxmrkgGaI_bew&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695834037%26s%3Dffc93848cbe37ad441fd50c005d494c879aa103e705d051d15671fede33eaa6a%26src_bizid%3DlmqmSykpL-1s6Bn8n9LSFw%26url%3Dhttp%253A%252F%252Fwww.pizzatwist.com%26website_link_type%3Dwebsite&amp;request_id=a54c07c2735688ca&amp;signature=c6668ab6af9825b06128452fb70abd38b4ff7638abec4c49e4a47b0453343e9d&amp;slot=0
,True,False,Nana’s Bakery,[],/adredir?ad_business_id=m_7D74yqUTG5eh234GqdEw&amp;campaign_id=7V_6zL4CuxGt6iS2Va4lIg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fnanas-bakery-burnaby&amp;request_id=a54c07c2735688ca&amp;signature=cc966a1dd96f951af2381e59000f666acddc59e140d1bfe2f86581635d6ab856&amp;slot=1,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,4.3,False,20,,[],(604) 568-4122,,,,https://biz.yelp.com,[],{},nanas-bakery-burnaby,/adredir?ad_business_id=m_7D74yqUTG5eh234GqdEw&amp;campaign_id=7V_6zL4CuxGt6iS2Va4lIg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695834037%26s%3D87ed87894fd321b50344788f146d9adc642b6d9714a635984282e6386ddda341%26src_bizid%3Dm_7D74yqUTG5eh234GqdEw%26url%3Dhttp%253A%252F%252Fwww.nanasbakery.ca%252F%26website_link_type%3Dwebsite&amp;request_id=a54c07c2735688ca&amp;signature=d5bd356cce49981c33a0df9f6c18eb3b9c4907e52f1eb809bcfe42f51feb64cf&amp;slot=1
61.0,False,False,Syrian Gourmet,[],/biz/syrian-gourmet-surrey?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Syrian', 'url': '/search?find_desc=Syrian&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Mediterranean', 'url': '/search?find_desc=Mediterranean&amp;find_loc=Coquitlam%2C+BC'}]",,4.5,False,4,,[],(604) 584-0979,,,,,[],{},syrian-gourmet-surrey,https://syrian-gourmet.business.site
62.0,False,False,La Forêt - Royal Oak,[],/biz/la-for%C3%AAt-royal-oak-burnaby-2?osq=bakeries,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Coquitlam%2C+BC'}]",,4.4,False,9,,[],,,,,,[],{},la-forêt-royal-oak-burnaby-2,https://www.laforetroyaloak.com
63.0,False,False,La Forêt,[],/biz/la-for%C3%AAt-burnaby-3?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Coquitlam%2C+BC'}]",$$,3.6,False,508,,[],(604) 428-8155,,,,,[],{},la-forêt-burnaby-3,https://www.cafelaforet.com
64.0,False,False,Delish Cakes &amp; Pastries,[],/biz/delish-cakes-and-pastries-delta?osq=bakeries,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Coquitlam%2C+BC'}]",,4.0,False,4,,[],(778) 438-3033,,,,,[],{},delish-cakes-and-pastries-delta,http://www.delishcakes.org
65.0,False,False,Kozak Ukranian Eatery,[],/biz/kozak-ukranian-eatery-new-westminster?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Ukrainian', 'url': '/search?find_desc=Ukrainian&amp;find_loc=Coquitlam%2C+BC'}]",$,4.4,False,110,,[],(778) 955-9135,,,,,[],{},kozak-ukranian-eatery-new-westminster,https://kozakeatery.ca
66.0,False,False,Daisee’s Bakeshop,[],/biz/daisees-bakeshop-surrey?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,3.3,False,11,,[],(778) 564-2253,,,,,[],{},daisees-bakeshop-surrey,http://www.yourdaiseesbakeshop.com
67.0,False,False,COBS Bread,[],/biz/cobs-bread-port-coquitlam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,0.0,False,0,,[],(604) 474-0635,,,,,[],{},cobs-bread-port-coquitlam,https://www.cobsbread.com/local-bakery/oxford-market/
68.0,False,False,Euro Food Tri City,[],/biz/euro-food-tri-city-coquitlam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Delis', 'url': '/search?find_desc=Delis&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Seafood Markets', 'url': '/search?find_desc=Seafood+Markets&amp;find_loc=Coquitlam%2C+BC'}]",,5.0,False,2,,[],(604) 931-7470,,,,,[],{},euro-food-tri-city-coquitlam,http://eurofood.ca
,True,False,Nana’s Bakery,[],/adredir?ad_business_id=m_7D74yqUTG5eh234GqdEw&amp;campaign_id=7V_6zL4CuxGt6iS2Va4lIg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fnanas-bakery-burnaby&amp;request_id=3df9e9a59afeb959&amp;signature=a8c38b982686156ede2effc733b5927f1f5065075c9c293bb5ebcf35e484ede1&amp;slot=0,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,4.3,True,20,,[],(604) 568-4122,,,,https://biz.yelp.com,[],{},nanas-bakery-burnaby,/adredir?ad_business_id=m_7D74yqUTG5eh234GqdEw&amp;campaign_id=7V_6zL4CuxGt6iS2Va4lIg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695834037%26s%3D87ed87894fd321b50344788f146d9adc642b6d9714a635984282e6386ddda341%26src_bizid%3Dm_7D74yqUTG5eh234GqdEw%26url%3Dhttp%253A%252F%252Fwww.nanasbakery.ca%252F%26website_link_type%3Dwebsite&amp;request_id=3df9e9a59afeb959&amp;signature=d9b71c4128903a2503f9a40f8326dbaa8f6b4a26aa6b6968cd94be4630189207&amp;slot=0
,True,False,Chicago’s Pizza Twist,[],/adredir?ad_business_id=lmqmSykpL-1s6Bn8n9LSFw&amp;campaign_id=fshajp6uBgxmrkgGaI_bew&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fchicagos-pizza-twist-surrey-7&amp;request_id=3df9e9a59afeb959&amp;signature=3e6b76232e5908a65fe34cbb19facba57028f0cc5b6534034ea817e2d256df93&amp;slot=1,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Coquitlam%2C+BC'}]",,0.0,True,0,,[],+1-604-243-3113,,,,https://biz.yelp.com,[],{},chicagos-pizza-twist-surrey-7,/adredir?ad_business_id=lmqmSykpL-1s6Bn8n9LSFw&amp;campaign_id=fshajp6uBgxmrkgGaI_bew&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695834037%26s%3Dffc93848cbe37ad441fd50c005d494c879aa103e705d051d15671fede33eaa6a%26src_bizid%3DlmqmSykpL-1s6Bn8n9LSFw%26url%3Dhttp%253A%252F%252Fwww.pizzatwist.com%26website_link_type%3Dwebsite&amp;request_id=3df9e9a59afeb959&amp;signature=30216398e9fb685e0460b1a34b314fbd59baec8f89d2fadaa34fcca7b6afd06b&amp;slot=1
71.0,False,False,Hive Cafe,[],/biz/hive-cafe-new-westminster?osq=bakeries,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Coquitlam%2C+BC'}]",$,4.2,True,42,,[],(604) 425-0395,,,,,[],{},hive-cafe-new-westminster,http://hive.city/cafe
72.0,False,False,Sahand Bakery &amp; Kebab Hut,[],/biz/sahand-bakery-and-kebab-hut-coquitlam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Kebab', 'url': '/search?find_desc=Kebab&amp;find_loc=Coquitlam%2C+BC'}]",$,2.7,True,23,,[],(778) 285-3939,,,,,[],{},sahand-bakery-and-kebab-hut-coquitlam,http://sahandbreadandkebab.com
73.0,False,False,Just Cakes Bakeshop,[],/biz/just-cakes-bakeshop-surrey?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Coquitlam%2C+BC'}]",,4.0,True,26,,[],(604) 503-5577,,,,,[],{},just-cakes-bakeshop-surrey,https://www.justcakesbc.com
74.0,False,False,C Market Coffee HQ,[],/biz/c-market-coffee-hq-port-coquitlam-4?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Coquitlam%2C+BC'}]",$$,4.2,True,13,,[],(604) 949-0305,,,,,[],{},c-market-coffee-hq-port-coquitlam-4,https://cmarket.ca
75.0,False,False,Cassandra Cake Co,[],/biz/cassandra-cake-co-port-coquitlam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Coquitlam%2C+BC'}]",,4.0,True,1,,[],(778) 285-2253,,,,,[],{},cassandra-cake-co-port-coquitlam,https://cassandralcurtis.wixsite.com/cassandracakeco/
76.0,False,False,Saint Germain Bakery,[],/biz/saint-germain-bakery-surrey-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Macarons', 'url': '/search?find_desc=Macarons&amp;find_loc=Coquitlam%2C+BC'}]",,4.7,True,7,,[],(604) 588-1808,,,,,[],{},saint-germain-bakery-surrey-2,http://www.saintgermainbakery.com
77.0,False,False,Oh So Sweet Sugar Boutique,[],/biz/oh-so-sweet-sugar-boutique-surrey?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",$$,4.6,True,7,,[],(604) 572-7933,,,,,[],{},oh-so-sweet-sugar-boutique-surrey,https://ohsosweetsugarboutique.wordpress.com
78.0,False,False,Nana’s Bakery,[],/biz/nanas-bakery-burnaby?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,4.3,True,20,,[],(604) 568-4122,,,,,[],{},nanas-bakery-burnaby,http://www.nanasbakery.ca/
,True,False,Chicago’s Pizza Twist,[],/adredir?ad_business_id=lmqmSykpL-1s6Bn8n9LSFw&amp;campaign_id=fshajp6uBgxmrkgGaI_bew&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fchicagos-pizza-twist-surrey-7&amp;request_id=0b0a62824aa77a3d&amp;signature=a8eb7bf7f5c87bfdd15b38e6024c8f2a76d96ed2a3b04f8323313011bf4ddb9b&amp;slot=0,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Coquitlam%2C+BC'}]",,0.0,False,0,,[],+1-604-243-3113,,,,https://biz.yelp.com,[],{},chicagos-pizza-twist-surrey-7,/adredir?ad_business_id=lmqmSykpL-1s6Bn8n9LSFw&amp;campaign_id=fshajp6uBgxmrkgGaI_bew&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695834037%26s%3Dffc93848cbe37ad441fd50c005d494c879aa103e705d051d15671fede33eaa6a%26src_bizid%3DlmqmSykpL-1s6Bn8n9LSFw%26url%3Dhttp%253A%252F%252Fwww.pizzatwist.com%26website_link_type%3Dwebsite&amp;request_id=0b0a62824aa77a3d&amp;signature=33a2c2629828f5ca238813708e1d5d4e92fc284c80bb01c4d065ed97b67a17e8&amp;slot=0
,True,False,Nana’s Bakery,[],/adredir?ad_business_id=m_7D74yqUTG5eh234GqdEw&amp;campaign_id=7V_6zL4CuxGt6iS2Va4lIg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fnanas-bakery-burnaby&amp;request_id=0b0a62824aa77a3d&amp;signature=897115368367244ef38c786ce0558ec60213318f5be190344213cee143ac43cf&amp;slot=1,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,4.3,False,20,,[],(604) 568-4122,,,,https://biz.yelp.com,[],{},nanas-bakery-burnaby,/adredir?ad_business_id=m_7D74yqUTG5eh234GqdEw&amp;campaign_id=7V_6zL4CuxGt6iS2Va4lIg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695834037%26s%3D87ed87894fd321b50344788f146d9adc642b6d9714a635984282e6386ddda341%26src_bizid%3Dm_7D74yqUTG5eh234GqdEw%26url%3Dhttp%253A%252F%252Fwww.nanasbakery.ca%252F%26website_link_type%3Dwebsite&amp;request_id=0b0a62824aa77a3d&amp;signature=d3d14fd86d5e09cd6704464e62c42ceae8852a68a5f8e0902bfb5db53e2413b3&amp;slot=1
81.0,False,False,Jenny Bakes,[],/biz/jenny-bakes-vancouver?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",$$,4.4,False,7,,['Burnaby Heights'],(604) 569-5847,,,,,[],{},jenny-bakes-vancouver,http://www.jenny-bakes.com
82.0,False,False,Mc-Oak Bakery,[],/biz/mc-oak-bakery-delta?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,1.8,False,6,,[],(604) 597-0820,,,,,[],{},mc-oak-bakery-delta,http://mcoakbakery.com
83.0,False,False,Punk Rock Pastries,[],/biz/punk-rock-pastries-burnaby-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Coquitlam%2C+BC'}]",,4.6,False,20,,[],(604) 423-4101,,,,,[],{},punk-rock-pastries-burnaby-2,http://Www.punkrockpastries.com
84.0,False,False,Blacksmith Bakery,[],/biz/blacksmith-bakery-langley-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Coquitlam%2C+BC'}]",,3.7,False,6,,[],(604) 371-0600,,,,,[],{},blacksmith-bakery-langley-2,https://www.blacksmithbakery.ca
85.0,False,False,Moreno’s Market and Deli,[],/biz/morenos-market-and-deli-langley?osq=bakeries,"[{'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=Coquitlam%2C+BC'}]",$$,3.6,False,19,,[],(604) 534-4500,,,,,[],{},morenos-market-and-deli-langley,
86.0,False,False,Mr Pretzel,[],/biz/mr-pretzel-coquitlam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,4.0,False,1,,[],(604) 474-0669,,,,,[],{},mr-pretzel-coquitlam,
87.0,False,False,COBS Bread,[],/biz/cobs-bread-burnaby-8?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,3.0,False,7,,[],(604) 336-0393,,,,,[],{},cobs-bread-burnaby-8,http://www.cobsbread.com/local-bakery/lougheed-town-centre
88.0,False,False,Tanoor Bakery,[],/biz/tanoor-bakery-port-coquitlam?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,0.0,False,0,,[],(604) 474-2224,,,,,[],{},tanoor-bakery-port-coquitlam,
,True,False,Nana’s Bakery,[],/adredir?ad_business_id=m_7D74yqUTG5eh234GqdEw&amp;campaign_id=7V_6zL4CuxGt6iS2Va4lIg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fnanas-bakery-burnaby&amp;request_id=7c11357734b5e788&amp;signature=69d4dcb0cbf8aba22f09ca9a8db1e71bb9fe4a270b504b7d988c5502521bef6d&amp;slot=0,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Coquitlam%2C+BC'}]",,4.3,True,20,,[],(604) 568-4122,,,,https://biz.yelp.com,[],{},nanas-bakery-burnaby,/adredir?ad_business_id=m_7D74yqUTG5eh234GqdEw&amp;campaign_id=7V_6zL4CuxGt6iS2Va4lIg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695834037%26s%3D87ed87894fd321b50344788f146d9adc642b6d9714a635984282e6386ddda341%26src_bizid%3Dm_7D74yqUTG5eh234GqdEw%26url%3Dhttp%253A%252F%252Fwww.nanasbakery.ca%252F%26website_link_type%3Dwebsite&amp;request_id=7c11357734b5e788&amp;signature=642a37ced33264baaec1a70c329e76272c1784b84a50faa30546b551ceb86024&amp;slot=0
,True,False,Chicago’s Pizza Twist,[],/adredir?ad_business_id=lmqmSykpL-1s6Bn8n9LSFw&amp;campaign_id=fshajp6uBgxmrkgGaI_bew&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fchicagos-pizza-twist-surrey-7&amp;request_id=7c11357734b5e788&amp;signature=3bb69212149677450af02d61e58338055902dfc882046512f9a8ee0c8c7a4c94&amp;slot=1,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Coquitlam%2C+BC'}, {'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Coquitlam%2C+BC'}]",,0.0,True,0,,[],+1-604-243-3113,,,,https://biz.yelp.com,[],{},chicagos-pizza-twist-surrey-7,/adredir?ad_business_id=lmqmSykpL-1s6Bn8n9LSFw&amp;campaign_id=fshajp6uBgxmrkgGaI_bew&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695834037%26s%3Dffc93848cbe37ad441fd50c005d494c879aa103e705d051d15671fede33eaa6a%26src_bizid%3DlmqmSykpL-1s6Bn8n9LSFw%26url%3Dhttp%253A%252F%252Fwww.pizzatwist.com%26website_link_type%3Dwebsite&amp;request_id=7c11357734b5e788&amp;signature=d807f963c7aab71b205d7335e12f1c82478350fdba00674982b5f9bdce3af3b3&amp;slot=1
91.0,False,False,Chachi’s Coquitlam Centre,[],/biz/chachis-coquitlam-centre-coquitlam?osq=bakeries,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Coquitlam%2C+BC'}]",,3.1,True,17,,[],,,,,,[],{},chachis-coquitlam-centre-coquitlam,http://www.chachis.ca
